SourceMeter Model:,2450
SourceMeter S/N:,04130257
SourceMeter Firmware:,1.6.1a

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2449908257
TEST_PARAM.vcutoff:,1

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.03
TEST_PARAM.max_discharge_current:,0.03

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,09/12/17 01:15:03
TEST_PARAM.discharge_stop_time:,09/14/17 09:04:13

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,2169,130085.48318,2.8028564453,2.7934837341,0.31242370605
BATT_MODEL_RAW:,2170,130145.48659,2.8026046753,2.7932243347,0.31267801921
BATT_MODEL_RAW:,2171,130205.49002,2.8023376465,2.7929611206,0.31255086263
BATT_MODEL_RAW:,2172,130265.49245,2.8020820618,2.7927017212,0.31267801921
BATT_MODEL_RAW:,2173,130325.49721,2.8018264771,2.7924385071,0.31293233236
BATT_MODEL_RAW:,2174,130385.50244,2.8015708923,2.7921867371,0.31280517578
BATT_MODEL_RAW:,2175,130445.50584,2.8013000488,2.7919197083,0.31267801921
BATT_MODEL_RAW:,2176,130505.5116,2.8010520935,2.7916641235,0.31293233236
BATT_MODEL_RAW:,2177,130565.51397,2.8008003235,2.7914085388,0.31305948893
BATT_MODEL_RAW:,2178,130625.5193,2.8005256653,2.7911453247,0.31267801921
BATT_MODEL_RAW:,2179,130685.52217,2.8002815247,2.7908973694,0.31280517578
BATT_MODEL_RAW:,2180,130745.52618,2.8000221252,2.7906341553,0.31293233236
BATT_MODEL_RAW:,2181,130805.53014,2.7997627258,2.7903747559,0.31293233236
BATT_MODEL_RAW:,2182,130865.53355,2.799495697,2.7901191711,0.31255086263
BATT_MODEL_RAW:,2183,130925.5368,2.7992477417,2.7898635864,0.31280517578
BATT_MODEL_RAW:,2184,130985.54126,2.7989768982,2.7895927429,0.31280517578
BATT_MODEL_RAW:,2185,131045.5446,2.7987174988,2.7893371582,0.31267801921
BATT_MODEL_RAW:,2186,131105.5495,2.7984580994,2.7890815735,0.31255086263
BATT_MODEL_RAW:,2187,131165.55236,2.798210144,2.7888336182,0.31255086263
BATT_MODEL_RAW:,2188,131225.55512,2.7979545593,2.7885704041,0.31280517578
BATT_MODEL_RAW:,2189,131285.55778,2.7976989746,2.7883110046,0.31293233236
BATT_MODEL_RAW:,2190,131345.56216,2.7974357605,2.7880516052,0.31280517578
BATT_MODEL_RAW:,2191,131405.56582,2.7971878052,2.7878036499,0.31280517578
BATT_MODEL_RAW:,2192,131465.57001,2.7969245911,2.7875404358,0.31280517578
BATT_MODEL_RAW:,2193,131525.57325,2.796672821,2.7872886658,0.31280517578
BATT_MODEL_RAW:,2194,131585.57841,2.7964096069,2.7870178223,0.31305948893
BATT_MODEL_RAW:,2195,131645.58129,2.7961616516,2.7867698669,0.31305948893
BATT_MODEL_RAW:,2196,131705.58485,2.7958984375,2.7865219116,0.31255086263
BATT_MODEL_RAW:,2197,131765.58927,2.795627594,2.786239624,0.31293233236
BATT_MODEL_RAW:,2198,131825.59335,2.795375824,2.785987854,0.31293233236
BATT_MODEL_RAW:,2199,131885.59655,2.7951087952,2.7857208252,0.31293233236
BATT_MODEL_RAW:,2200,131945.60179,2.7948532104,2.7854652405,0.31293233236
BATT_MODEL_RAW:,2201,132005.60419,2.7945861816,2.7851982117,0.31293233236
BATT_MODEL_RAW:,2202,132065.60882,2.7943305969,2.7849388123,0.31305948893
BATT_MODEL_RAW:,2203,132125.61255,2.7940635681,2.7846679688,0.31318664551
BATT_MODEL_RAW:,2204,132185.61595,2.7938041687,2.784412384,0.31305948893
BATT_MODEL_RAW:,2205,132245.61965,2.7935409546,2.7841453552,0.31318664551
BATT_MODEL_RAW:,2206,132305.62091,2.7932739258,2.7838745117,0.31331380208
BATT_MODEL_RAW:,2207,132365.62481,2.7930335999,2.7836265564,0.31356811523
BATT_MODEL_RAW:,2208,132425.62926,2.7927627563,2.7833633423,0.31331380208
BATT_MODEL_RAW:,2209,132485.63293,2.7924919128,2.7830924988,0.31331380208
BATT_MODEL_RAW:,2210,132545.63691,2.7922363281,2.7828292847,0.31356811523
BATT_MODEL_RAW:,2211,132605.64025,2.7919692993,2.7825737,0.31318664551
BATT_MODEL_RAW:,2212,132665.6461,2.7917137146,2.7823028564,0.31369527181
BATT_MODEL_RAW:,2213,132725.65025,2.7914352417,2.7820396423,0.31318664551
BATT_MODEL_RAW:,2214,132785.65502,2.791179657,2.7817764282,0.31344095866
BATT_MODEL_RAW:,2215,132845.65942,2.7909088135,2.7815093994,0.31331380208
BATT_MODEL_RAW:,2216,132905.66372,2.7906494141,2.7812423706,0.31356811523
BATT_MODEL_RAW:,2217,132965.668,2.7903900146,2.7809829712,0.31356811523
BATT_MODEL_RAW:,2218,133025.67228,2.7901268005,2.780708313,0.31394958496
BATT_MODEL_RAW:,2219,133085.67529,2.7898635864,2.7804527283,0.31369527181
BATT_MODEL_RAW:,2220,133145.67786,2.7895889282,2.7801818848,0.31356811523
BATT_MODEL_RAW:,2221,133205.68083,2.7893295288,2.7799110413,0.31394958496
BATT_MODEL_RAW:,2222,133265.686,2.7890586853,2.7796363831,0.31407674154
BATT_MODEL_RAW:,2223,133325.68925,2.7887840271,2.7793693542,0.31382242839
BATT_MODEL_RAW:,2224,133385.693,2.7885284424,2.7791061401,0.31407674154
BATT_MODEL_RAW:,2225,133445.69544,2.7882499695,2.7788238525,0.31420389811
BATT_MODEL_RAW:,2226,133505.69913,2.7879829407,2.7785644531,0.31394958496
BATT_MODEL_RAW:,2227,133565.70418,2.7877120972,2.7782936096,0.31394958496
BATT_MODEL_RAW:,2228,133625.70768,2.7874450684,2.7780303955,0.31382242839
BATT_MODEL_RAW:,2229,133685.71281,2.7871818542,2.7777557373,0.31420389811
BATT_MODEL_RAW:,2230,133745.71546,2.7869148254,2.7774810791,0.31445821126
BATT_MODEL_RAW:,2231,133805.72007,2.7866363525,2.7772064209,0.31433105469
BATT_MODEL_RAW:,2232,133865.72335,2.786365509,2.7769355774,0.31433105469
BATT_MODEL_RAW:,2233,133925.72631,2.7860946655,2.7766647339,0.31433105469
BATT_MODEL_RAW:,2234,133985.73172,2.7858200073,2.7763977051,0.31407674154
BATT_MODEL_RAW:,2235,134045.73512,2.7855529785,2.7761192322,0.31445821126
BATT_MODEL_RAW:,2236,134105.73892,2.7852935791,2.7758522034,0.31471252441
BATT_MODEL_RAW:,2237,134165.74225,2.7850151062,2.7755775452,0.31458536784
BATT_MODEL_RAW:,2238,134225.74648,2.7847442627,2.7753105164,0.31445821126
BATT_MODEL_RAW:,2239,134285.7501,2.7844696045,2.7750320435,0.31458536784
BATT_MODEL_RAW:,2240,134345.75318,2.7841911316,2.7747535706,0.31458536784
BATT_MODEL_RAW:,2241,134405.75677,2.7839202881,2.7744903564,0.31433105469
BATT_MODEL_RAW:,2242,134465.76158,2.783657074,2.7742195129,0.31458536784
BATT_MODEL_RAW:,2243,134525.76498,2.7833862305,2.7739372253,0.31496683757
BATT_MODEL_RAW:,2244,134585.77001,2.7831115723,2.7736625671,0.31496683757
BATT_MODEL_RAW:,2245,134645.77387,2.7828330994,2.7733879089,0.31483968099
BATT_MODEL_RAW:,2246,134705.77764,2.7825584412,2.7731056213,0.31509399414
BATT_MODEL_RAW:,2247,134765.78166,2.782283783,2.7728271484,0.31522115072
BATT_MODEL_RAW:,2248,134825.78373,2.7820014954,2.7725486755,0.31509399414
BATT_MODEL_RAW:,2249,134885.78672,2.7817268372,2.7722702026,0.31522115072
BATT_MODEL_RAW:,2250,134945.7905,2.7814483643,2.7719917297,0.31522115072
BATT_MODEL_RAW:,2251,135005.79565,2.7811737061,2.7717132568,0.31534830729
BATT_MODEL_RAW:,2252,135065.80005,2.7808876038,2.7714271545,0.31534830729
BATT_MODEL_RAW:,2253,135125.80463,2.7806243896,2.7711524963,0.31572977702
BATT_MODEL_RAW:,2254,135185.80929,2.7803344727,2.7708740234,0.31534830729
BATT_MODEL_RAW:,2255,135245.81248,2.7800674438,2.7705917358,0.31585693359
BATT_MODEL_RAW:,2256,135305.81768,2.7797851563,2.7703170776,0.31560262044
BATT_MODEL_RAW:,2257,135365.82113,2.7795066833,2.7700386047,0.31560262044
BATT_MODEL_RAW:,2258,135425.82462,2.7792243958,2.7697486877,0.31585693359
BATT_MODEL_RAW:,2259,135485.82886,2.7789497375,2.7694702148,0.31598409017
BATT_MODEL_RAW:,2260,135545.83309,2.7786483765,2.7691802979,0.31560262044
BATT_MODEL_RAW:,2261,135605.83815,2.7783813477,2.7688980103,0.31611124674
BATT_MODEL_RAW:,2262,135665.84166,2.778087616,2.768611908,0.31585693359
BATT_MODEL_RAW:,2263,135725.84689,2.7778129578,2.7683296204,0.31611124674
BATT_MODEL_RAW:,2264,135785.84939,2.7775230408,2.7680397034,0.31611124674
BATT_MODEL_RAW:,2265,135845.85356,2.7772407532,2.7677612305,0.31598409017
BATT_MODEL_RAW:,2266,135905.85833,2.7769584656,2.7674751282,0.31611124674
BATT_MODEL_RAW:,2267,135965.86174,2.776676178,2.7671852112,0.3163655599
BATT_MODEL_RAW:,2268,136025.86641,2.7763938904,2.7668991089,0.31649271647
BATT_MODEL_RAW:,2269,136085.87001,2.7761039734,2.7666091919,0.31649271647
BATT_MODEL_RAW:,2270,136145.87466,2.7758140564,2.7663154602,0.31661987305
BATT_MODEL_RAW:,2271,136205.87891,2.7755203247,2.7660255432,0.31649271647
BATT_MODEL_RAW:,2272,136265.88324,2.7752342224,2.7657279968,0.3168741862
BATT_MODEL_RAW:,2273,136325.88836,2.7749519348,2.7654380798,0.31712849935
BATT_MODEL_RAW:,2274,136385.89081,2.7746582031,2.7651443481,0.31712849935
BATT_MODEL_RAW:,2275,136445.89517,2.7743682861,2.7648544312,0.31712849935
BATT_MODEL_RAW:,2276,136505.8992,2.7740707397,2.7645606995,0.31700134277
BATT_MODEL_RAW:,2277,136565.90379,2.7737846375,2.7642707825,0.31712849935
BATT_MODEL_RAW:,2278,136625.90693,2.7734947205,2.7639732361,0.3173828125
BATT_MODEL_RAW:,2279,136685.91168,2.7732009888,2.7636756897,0.31750996908
BATT_MODEL_RAW:,2280,136745.91598,2.7729110718,2.7633781433,0.31776428223
BATT_MODEL_RAW:,2281,136805.92084,2.7726097107,2.7630767822,0.31776428223
BATT_MODEL_RAW:,2282,136865.92554,2.7722969055,2.7627563477,0.31801859538
BATT_MODEL_RAW:,2283,136925.92955,2.7720031738,2.7624588013,0.31814575195
BATT_MODEL_RAW:,2284,136985.93205,2.7717056274,2.7621612549,0.31814575195
BATT_MODEL_RAW:,2285,137045.93396,2.77135849,2.7618026733,0.31852722168
BATT_MODEL_RAW:,2286,137105.93604,2.7710533142,2.7614974976,0.31852722168
BATT_MODEL_RAW:,2287,137165.94081,2.7707328796,2.7611579895,0.31916300456
BATT_MODEL_RAW:,2288,137225.94265,2.7704086304,2.7608337402,0.31916300456
BATT_MODEL_RAW:,2289,137285.944,2.7700996399,2.7605056763,0.31979878743
BATT_MODEL_RAW:,2290,137345.94568,2.7697944641,2.7601890564,0.32018025716
BATT_MODEL_RAW:,2291,137405.94816,2.7694702148,2.7598686218,0.32005310059
BATT_MODEL_RAW:,2292,137465.95076,2.7691497803,2.7595329285,0.32056172689
BATT_MODEL_RAW:,2293,137525.95357,2.7688102722,2.759185791,0.32081604004
BATT_MODEL_RAW:,2294,137585.9553,2.7684288025,2.7587738037,0.32183329264
BATT_MODEL_RAW:,2295,137645.95778,2.7678337097,2.7581062317,0.32424926758
BATT_MODEL_RAW:,2296,137705.95992,2.7671813965,2.7574234009,0.32526652018
BATT_MODEL_RAW:,2297,137765.96138,2.7666397095,2.7568740845,0.32552083333
BATT_MODEL_RAW:,2298,137825.96424,2.7661972046,2.7564201355,0.32590230306
BATT_MODEL_RAW:,2299,137885.96631,2.7658081055,2.7560195923,0.32628377279
BATT_MODEL_RAW:,2300,137945.96833,2.7653770447,2.7555847168,0.32641092936
BATT_MODEL_RAW:,2301,138005.97183,2.7649917603,2.7551956177,0.32653808594
BATT_MODEL_RAW:,2302,138065.97464,2.7646064758,2.7548141479,0.32641092936
BATT_MODEL_RAW:,2303,138125.97682,2.7642402649,2.7544403076,0.32666524251
BATT_MODEL_RAW:,2304,138185.97988,2.7638664246,2.7540588379,0.32691955566
BATT_MODEL_RAW:,2305,138245.98191,2.7635002136,2.7536964417,0.32679239909
BATT_MODEL_RAW:,2306,138305.98471,2.7631263733,2.753326416,0.32666524251
BATT_MODEL_RAW:,2307,138365.9858,2.7627754211,2.7529640198,0.32704671224
BATT_MODEL_RAW:,2308,138425.98666,2.7624168396,2.7526016235,0.32717386882
BATT_MODEL_RAW:,2309,138485.98935,2.7620697021,2.7522506714,0.32730102539
BATT_MODEL_RAW:,2310,138545.9912,2.7616996765,2.7518806458,0.32730102539
BATT_MODEL_RAW:,2311,138605.99243,2.761341095,2.7515182495,0.32742818197
BATT_MODEL_RAW:,2312,138665.99612,2.7609901428,2.7511520386,0.32793680827
BATT_MODEL_RAW:,2313,138725.9978,2.7606315613,2.7508010864,0.32768249512
BATT_MODEL_RAW:,2314,138786.00079,2.7602806091,2.7504501343,0.32768249512
BATT_MODEL_RAW:,2315,138846.00233,2.759929657,2.7500839233,0.32819112142
BATT_MODEL_RAW:,2316,138906.00336,2.7595748901,2.7497253418,0.32831827799
BATT_MODEL_RAW:,2317,138966.00485,2.759223938,2.7493782043,0.32819112142
BATT_MODEL_RAW:,2318,139026.00606,2.7588806152,2.7490310669,0.32831827799
BATT_MODEL_RAW:,2319,139086.00708,2.7585296631,2.7486763,0.32844543457
BATT_MODEL_RAW:,2320,139146.00943,2.7581825256,2.7483329773,0.32831827799
BATT_MODEL_RAW:,2321,139206.01123,2.7578392029,2.7479820251,0.32857259115
BATT_MODEL_RAW:,2322,139266.0146,2.7574996948,2.7476387024,0.32869974772
BATT_MODEL_RAW:,2323,139326.01748,2.7571487427,2.7472839355,0.3288269043
BATT_MODEL_RAW:,2324,139386.02018,2.7568130493,2.7469444275,0.32895406087
BATT_MODEL_RAW:,2325,139446.02349,2.7564544678,2.7465820313,0.32908121745
BATT_MODEL_RAW:,2326,139506.02636,2.7561149597,2.7462348938,0.3293355306
BATT_MODEL_RAW:,2327,139566.02926,2.7557678223,2.7458953857,0.32908121745
BATT_MODEL_RAW:,2328,139626.03186,2.7554244995,2.7455482483,0.32920837402
BATT_MODEL_RAW:,2329,139686.03505,2.7550697327,2.7451934814,0.32920837402
BATT_MODEL_RAW:,2330,139746.0375,2.7547340393,2.7448501587,0.32946268717
BATT_MODEL_RAW:,2331,139806.0397,2.7544021606,2.7445068359,0.3298441569
BATT_MODEL_RAW:,2332,139866.04327,2.7540550232,2.7441673279,0.32958984375
BATT_MODEL_RAW:,2333,139926.04605,2.7537231445,2.7438278198,0.3298441569
BATT_MODEL_RAW:,2334,139986.05078,2.7533721924,2.7434844971,0.32958984375
BATT_MODEL_RAW:,2335,140046.05465,2.7530326843,2.7431335449,0.32997131348
BATT_MODEL_RAW:,2336,140106.05558,2.752696991,2.7427940369,0.33009847005
BATT_MODEL_RAW:,2337,140166.05831,2.7523460388,2.7424545288,0.32971700033
BATT_MODEL_RAW:,2338,140226.06118,2.7520141602,2.7421112061,0.33009847005
BATT_MODEL_RAW:,2339,140286.06414,2.7516593933,2.7417602539,0.32997131348
BATT_MODEL_RAW:,2340,140346.06458,2.7513122559,2.7414131165,0.32997131348
BATT_MODEL_RAW:,2341,140406.06755,2.7509841919,2.7410736084,0.3303527832
BATT_MODEL_RAW:,2342,140466.06984,2.7506332397,2.7407264709,0.33022562663
BATT_MODEL_RAW:,2343,140526.07285,2.7502975464,2.7403869629,0.3303527832
BATT_MODEL_RAW:,2344,140586.07506,2.7499542236,2.7400360107,0.33060709635
BATT_MODEL_RAW:,2345,140646.07864,2.7496185303,2.7397079468,0.3303527832
BATT_MODEL_RAW:,2346,140706.08185,2.7492752075,2.7393608093,0.33047993978
BATT_MODEL_RAW:,2347,140766.0853,2.7489395142,2.7390213013,0.33060709635
BATT_MODEL_RAW:,2348,140826.08887,2.7486038208,2.7386894226,0.33047993978
BATT_MODEL_RAW:,2349,140886.09119,2.748260498,2.7383537292,0.33022562663
BATT_MODEL_RAW:,2350,140946.09351,2.7479286194,2.7380104065,0.33060709635
BATT_MODEL_RAW:,2351,141006.09603,2.7476081848,2.7376861572,0.33073425293
BATT_MODEL_RAW:,2352,141066.0995,2.7472724915,2.7373466492,0.33086140951
BATT_MODEL_RAW:,2353,141126.10307,2.7469329834,2.7370147705,0.33060709635
BATT_MODEL_RAW:,2354,141186.10536,2.7465934753,2.7366752625,0.33060709635
BATT_MODEL_RAW:,2355,141246.10855,2.746257782,2.7363395691,0.33060709635
BATT_MODEL_RAW:,2356,141306.11282,2.7459220886,2.7360076904,0.33047993978
BATT_MODEL_RAW:,2357,141366.11472,2.7455863953,2.7356719971,0.33047993978
BATT_MODEL_RAW:,2358,141426.11799,2.7452583313,2.7353401184,0.33060709635
BATT_MODEL_RAW:,2359,141486.12091,2.7449264526,2.7350006104,0.33086140951
BATT_MODEL_RAW:,2360,141546.12252,2.7445907593,2.7346725464,0.33060709635
BATT_MODEL_RAW:,2361,141606.12499,2.7442474365,2.734336853,0.3303527832
BATT_MODEL_RAW:,2362,141666.12641,2.7439231873,2.7340049744,0.33060709635
BATT_MODEL_RAW:,2363,141726.1313,2.7435951233,2.7336730957,0.33073425293
BATT_MODEL_RAW:,2364,141786.13521,2.7432518005,2.7333297729,0.33073425293
BATT_MODEL_RAW:,2365,141846.1385,2.7429275513,2.733001709,0.33086140951
BATT_MODEL_RAW:,2366,141906.14207,2.7425765991,2.7326545715,0.33073425293
BATT_MODEL_RAW:,2367,141966.14597,2.7422447205,2.7323303223,0.33047993978
BATT_MODEL_RAW:,2368,142026.14847,2.7419128418,2.7319869995,0.33086140951
BATT_MODEL_RAW:,2369,142086.15202,2.7415809631,2.7316551208,0.33086140951
BATT_MODEL_RAW:,2370,142146.15622,2.7412376404,2.7313232422,0.33047993978
BATT_MODEL_RAW:,2371,142206.15809,2.7409133911,2.7309799194,0.33111572266
BATT_MODEL_RAW:,2372,142266.16204,2.7405738831,2.7306442261,0.33098856608
BATT_MODEL_RAW:,2373,142326.16473,2.7402420044,2.7303123474,0.33098856608
BATT_MODEL_RAW:,2374,142386.16641,2.7398910522,2.7299613953,0.33098856608
BATT_MODEL_RAW:,2375,142446.16993,2.7395591736,2.7296295166,0.33098856608
BATT_MODEL_RAW:,2376,142506.17176,2.7392120361,2.7292900085,0.33073425293
BATT_MODEL_RAW:,2377,142566.17511,2.7388725281,2.7289505005,0.33073425293
BATT_MODEL_RAW:,2378,142626.17697,2.7385444641,2.7286148071,0.33098856608
BATT_MODEL_RAW:,2379,142686.18128,2.7382049561,2.7282714844,0.33111572266
BATT_MODEL_RAW:,2380,142746.18454,2.7378578186,2.727935791,0.33073425293
BATT_MODEL_RAW:,2381,142806.1883,2.7375259399,2.7276039124,0.33073425293
BATT_MODEL_RAW:,2382,142866.18923,2.7371788025,2.7272529602,0.33086140951
BATT_MODEL_RAW:,2383,142926.19268,2.7368469238,2.7269134521,0.33111572266
BATT_MODEL_RAW:,2384,142986.19376,2.7365150452,2.7265777588,0.33124287923
BATT_MODEL_RAW:,2385,143046.19685,2.736164093,2.726234436,0.33098856608
BATT_MODEL_RAW:,2386,143106.19991,2.7358398438,2.7259063721,0.33111572266
BATT_MODEL_RAW:,2387,143166.20273,2.7354888916,2.7255592346,0.33098856608
BATT_MODEL_RAW:,2388,143226.20587,2.7351493835,2.7252159119,0.33111572266
BATT_MODEL_RAW:,2389,143286.20914,2.7348060608,2.7248687744,0.33124287923
BATT_MODEL_RAW:,2390,143346.21163,2.7344512939,2.7245178223,0.33111572266
BATT_MODEL_RAW:,2391,143406.21515,2.7341194153,2.7241783142,0.33137003581
BATT_MODEL_RAW:,2392,143466.21739,2.7337722778,2.7238388062,0.33111572266
BATT_MODEL_RAW:,2393,143526.22005,2.7334213257,2.7234916687,0.33098856608
BATT_MODEL_RAW:,2394,143586.22368,2.7330741882,2.7231407166,0.33111572266
BATT_MODEL_RAW:,2395,143646.22534,2.7327346802,2.7227973938,0.33124287923
BATT_MODEL_RAW:,2396,143706.22826,2.732383728,2.722442627,0.33137003581
BATT_MODEL_RAW:,2397,143766.23062,2.7320327759,2.7220993042,0.33111572266
BATT_MODEL_RAW:,2398,143826.23373,2.7316856384,2.7217445374,0.33137003581
BATT_MODEL_RAW:,2399,143886.23601,2.7313423157,2.7213973999,0.33149719238
BATT_MODEL_RAW:,2400,143946.24003,2.7309837341,2.7210502625,0.33111572266
BATT_MODEL_RAW:,2401,144006.24415,2.7306289673,2.7206954956,0.33111572266
BATT_MODEL_RAW:,2402,144066.24768,2.7302970886,2.7203559875,0.33137003581
BATT_MODEL_RAW:,2403,144126.25012,2.7299461365,2.7200050354,0.33137003581
BATT_MODEL_RAW:,2404,144186.25261,2.7295837402,2.7196426392,0.33137003581
BATT_MODEL_RAW:,2405,144246.25703,2.729259491,2.7193069458,0.33175150553
BATT_MODEL_RAW:,2406,144306.25857,2.7288970947,2.7189483643,0.33162434896
BATT_MODEL_RAW:,2407,144366.26292,2.7285499573,2.7186012268,0.33162434896
BATT_MODEL_RAW:,2408,144426.2655,2.7282066345,2.7182579041,0.33162434896
BATT_MODEL_RAW:,2409,144486.26706,2.727848053,2.7178955078,0.33175150553
BATT_MODEL_RAW:,2410,144546.27184,2.7274894714,2.7175369263,0.33175150553
BATT_MODEL_RAW:,2411,144606.2743,2.7271461487,2.7171936035,0.33175150553
BATT_MODEL_RAW:,2412,144666.27747,2.7267837524,2.7168464661,0.33124287923
BATT_MODEL_RAW:,2413,144726.28091,2.7264175415,2.716468811,0.33162434896
BATT_MODEL_RAW:,2414,144786.28594,2.7260665894,2.7161140442,0.33175150553
BATT_MODEL_RAW:,2415,144846.28976,2.7257041931,2.7157516479,0.33175150553
BATT_MODEL_RAW:,2416,144906.292,2.7253417969,2.7153892517,0.33175150553
BATT_MODEL_RAW:,2417,144966.29581,2.7249755859,2.7150268555,0.33162434896
BATT_MODEL_RAW:,2418,145026.2985,2.724609375,2.7146606445,0.33162434896
BATT_MODEL_RAW:,2419,145086.30114,2.7242584229,2.7142906189,0.33226013184
BATT_MODEL_RAW:,2420,145146.30355,2.7238807678,2.7139320374,0.33162434896
BATT_MODEL_RAW:,2421,145206.30728,2.7235183716,2.713558197,0.33200581868
BATT_MODEL_RAW:,2422,145266.31159,2.7231636047,2.7131958008,0.33226013184
BATT_MODEL_RAW:,2423,145326.315,2.7227935791,2.7128295898,0.33213297526
BATT_MODEL_RAW:,2424,145386.31944,2.7224273682,2.7124710083,0.33187866211
BATT_MODEL_RAW:,2425,145446.32274,2.7220726013,2.7121009827,0.33238728841
BATT_MODEL_RAW:,2426,145506.32507,2.7216949463,2.711730957,0.33213297526
BATT_MODEL_RAW:,2427,145566.32897,2.7213287354,2.7113685608,0.33200581868
BATT_MODEL_RAW:,2428,145626.33077,2.7209739685,2.7110061646,0.33226013184
BATT_MODEL_RAW:,2429,145686.33483,2.7205963135,2.7106285095,0.33226013184
BATT_MODEL_RAW:,2430,145746.33869,2.7202262878,2.7102546692,0.33238728841
BATT_MODEL_RAW:,2431,145806.34202,2.7198600769,2.7098846436,0.33251444499
BATT_MODEL_RAW:,2432,145866.34495,2.7194900513,2.7095108032,0.33264160156
BATT_MODEL_RAW:,2433,145926.34714,2.7191047668,2.7091331482,0.33238728841
BATT_MODEL_RAW:,2434,145986.35097,2.7187423706,2.7087783813,0.33213297526
BATT_MODEL_RAW:,2435,146046.35355,2.7183761597,2.7083969116,0.33264160156
BATT_MODEL_RAW:,2436,146106.35614,2.7179985046,2.7080230713,0.33251444499
BATT_MODEL_RAW:,2437,146166.36108,2.717628479,2.7076454163,0.33276875814
BATT_MODEL_RAW:,2438,146226.36291,2.7172546387,2.7072753906,0.33264160156
BATT_MODEL_RAW:,2439,146286.36678,2.7168807983,2.7069015503,0.33264160156
BATT_MODEL_RAW:,2440,146346.37094,2.7165222168,2.70652771,0.33315022786
BATT_MODEL_RAW:,2441,146406.37382,2.7161407471,2.7061538696,0.33289591471
BATT_MODEL_RAW:,2442,146466.37589,2.7157516479,2.7057685852,0.33276875814
BATT_MODEL_RAW:,2443,146526.37874,2.7153892517,2.7053985596,0.33302307129
BATT_MODEL_RAW:,2444,146586.38008,2.7150115967,2.7050170898,0.33315022786
BATT_MODEL_RAW:,2445,146646.38365,2.714641571,2.7046432495,0.33327738444
BATT_MODEL_RAW:,2446,146706.38516,2.7142524719,2.7042579651,0.33315022786
BATT_MODEL_RAW:,2447,146766.38776,2.7138786316,2.7038879395,0.33302307129
BATT_MODEL_RAW:,2448,146826.39178,2.7135047913,2.7035064697,0.33327738444
BATT_MODEL_RAW:,2449,146886.39487,2.7131156921,2.703125,0.33302307129
BATT_MODEL_RAW:,2450,146946.39676,2.7127418518,2.7027511597,0.33302307129
BATT_MODEL_RAW:,2451,147006.40057,2.7123603821,2.7023658752,0.33315022786
BATT_MODEL_RAW:,2452,147066.40338,2.7119789124,2.7019805908,0.33327738444
BATT_MODEL_RAW:,2453,147126.40603,2.7115898132,2.701587677,0.33340454102
BATT_MODEL_RAW:,2454,147186.40889,2.7112083435,2.7012023926,0.33353169759
BATT_MODEL_RAW:,2455,147246.41148,2.7108230591,2.7008094788,0.33378601074
BATT_MODEL_RAW:,2456,147306.41537,2.71043396,2.7004356384,0.33327738444
BATT_MODEL_RAW:,2457,147366.41875,2.7100601196,2.7000427246,0.33391316732
BATT_MODEL_RAW:,2458,147426.42312,2.7096633911,2.6996536255,0.33365885417
BATT_MODEL_RAW:,2459,147486.42582,2.709274292,2.6992645264,0.33365885417
BATT_MODEL_RAW:,2460,147546.4272,2.7088928223,2.6988792419,0.33378601074
BATT_MODEL_RAW:,2461,147606.42931,2.7085037231,2.6984863281,0.33391316732
BATT_MODEL_RAW:,2462,147666.43172,2.7081184387,2.6981048584,0.33378601074
BATT_MODEL_RAW:,2463,147726.43383,2.7077293396,2.6977081299,0.33404032389
BATT_MODEL_RAW:,2464,147786.43638,2.7073326111,2.6973152161,0.33391316732
BATT_MODEL_RAW:,2465,147846.43849,2.7069473267,2.6969261169,0.33404032389
BATT_MODEL_RAW:,2466,147906.44035,2.7065505981,2.6965293884,0.33404032389
BATT_MODEL_RAW:,2467,147966.44347,2.7061653137,2.6961402893,0.33416748047
