SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2835810184
TEST_PARAM.vcutoff:,1.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.001
TEST_PARAM.max_discharge_current:,0.001

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,10/24/17 11:24:00
TEST_PARAM.discharge_stop_time:,11/02/17 07:52:52

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,6597,395785.29685,2.8306274414,2.8068733215,23.754119873
BATT_MODEL_RAW:,6598,395845.29956,2.8306121826,2.8068618774,23.750305176
BATT_MODEL_RAW:,6599,395905.29993,2.8305931091,2.8068389893,23.754119873
BATT_MODEL_RAW:,6600,395965.30566,2.8305778503,2.8068199158,23.75793457
BATT_MODEL_RAW:,6601,396025.31096,2.8305549622,2.8067932129,23.761749268
BATT_MODEL_RAW:,6602,396085.31703,2.8305282593,2.8067855835,23.742675781
BATT_MODEL_RAW:,6603,396145.32293,2.8305206299,2.8067779541,23.742675781
BATT_MODEL_RAW:,6604,396205.32783,2.8305015564,2.80676651,23.735046387
BATT_MODEL_RAW:,6605,396265.33022,2.8304901123,2.8067626953,23.727416992
BATT_MODEL_RAW:,6606,396325.33093,2.8304672241,2.8067512512,23.7159729
BATT_MODEL_RAW:,6607,396385.33529,2.8304519653,2.8067359924,23.7159729
BATT_MODEL_RAW:,6608,396445.34026,2.8304405212,2.806728363,23.712158203
BATT_MODEL_RAW:,6609,396505.34577,2.8304252625,2.8067054749,23.719787598
BATT_MODEL_RAW:,6610,396565.35019,2.830406189,2.8066940308,23.712158203
BATT_MODEL_RAW:,6611,396625.3545,2.8303947449,2.8066825867,23.712158203
BATT_MODEL_RAW:,6612,396685.35794,2.8303756714,2.8066558838,23.719787598
BATT_MODEL_RAW:,6613,396745.36363,2.8303642273,2.8066368103,23.727416992
BATT_MODEL_RAW:,6614,396805.36907,2.8303375244,2.8066139221,23.723602295
BATT_MODEL_RAW:,6615,396865.37282,2.8303146362,2.8065910339,23.723602295
BATT_MODEL_RAW:,6616,396925.37861,2.8302993774,2.8065795898,23.719787598
BATT_MODEL_RAW:,6617,396985.38256,2.830280304,2.8065567017,23.723602295
BATT_MODEL_RAW:,6618,397045.38771,2.8302688599,2.8065414429,23.727416992
BATT_MODEL_RAW:,6619,397105.39211,2.8302383423,2.8065032959,23.735046387
BATT_MODEL_RAW:,6620,397165.39695,2.8302268982,2.8064918518,23.735046387
BATT_MODEL_RAW:,6621,397225.40292,2.8302001953,2.8064613342,23.738861084
BATT_MODEL_RAW:,6622,397285.40759,2.8301849365,2.8064422607,23.742675781
BATT_MODEL_RAW:,6623,397345.41233,2.8301734924,2.806427002,23.746490479
BATT_MODEL_RAW:,6624,397405.41607,2.8301582336,2.8064155579,23.742675781
BATT_MODEL_RAW:,6625,397465.42201,2.8301353455,2.806388855,23.746490479
BATT_MODEL_RAW:,6626,397525.42793,2.8301200867,2.8063774109,23.742675781
BATT_MODEL_RAW:,6627,397585.43299,2.8301010132,2.8063545227,23.746490479
BATT_MODEL_RAW:,6628,397645.43345,2.8300895691,2.8063468933,23.742675781
BATT_MODEL_RAW:,6629,397705.43786,2.8300666809,2.8063354492,23.731231689
BATT_MODEL_RAW:,6630,397765.43864,2.8300476074,2.8063087463,23.738861084
BATT_MODEL_RAW:,6631,397825.44435,2.8300323486,2.8062896729,23.742675781
BATT_MODEL_RAW:,6632,397885.44981,2.8300209045,2.8062782288,23.742675781
