TEST_PARAM.comment:,NO COMMENT

SourceMeter Model:,2450
SourceMeter S/N:,04018435
SourceMeter Firmware:,1.6.4c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2738034725
TEST_PARAM.vcutoff:,1.5

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.003,3600
,2,0.1,0.01
TEST_PARAM.discharge_curr_list.average_curr:,,0.0030002694437
TEST_PARAM.discharge_curr_list.duration:,,,3600.01
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.1

TEST_PARAM.measure_interval:,2

TEST_PARAM.discharge_start_time:,03/05/18 10:52:23
TEST_PARAM.discharge_stop_time:,03/06/18 03:54:22

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,14190,28379.711367,2.6905250549,2.5980796814,30.815124512
BATT_MODEL_RAW:,14191,28381.711486,2.6905174255,2.598072052,30.815124512
BATT_MODEL_RAW:,14192,28383.711615,2.6904945374,2.5980415344,30.817667643
BATT_MODEL_RAW:,14193,28385.711734,2.6904830933,2.598033905,30.816396077
BATT_MODEL_RAW:,14194,28387.711849,2.6904792786,2.5980186462,30.820210775
BATT_MODEL_RAW:,14195,28389.711967,2.6904563904,2.5979957581,30.820210775
BATT_MODEL_RAW:,14196,28391.712083,2.6904449463,2.5979766846,30.822753906
BATT_MODEL_RAW:,14197,28393.7122,2.6904335022,2.5979652405,30.822753906
BATT_MODEL_RAW:,14198,28395.712294,2.6904182434,2.5979423523,30.825297038
BATT_MODEL_RAW:,14199,28397.712407,2.690410614,2.5979309082,30.826568604
BATT_MODEL_RAW:,14200,28399.712544,2.6903991699,2.5979118347,30.829111735
BATT_MODEL_RAW:,14201,28401.712655,2.6903953552,2.5979042053,30.830383301
BATT_MODEL_RAW:,14202,28403.712749,2.6903572083,2.5978775024,30.826568604
BATT_MODEL_RAW:,14203,28405.71287,2.6903533936,2.5978546143,30.832926432
BATT_MODEL_RAW:,14204,28407.712983,2.6903419495,2.5978507996,30.830383301
BATT_MODEL_RAW:,14205,28409.7131,2.6903343201,2.5978317261,30.834197998
BATT_MODEL_RAW:,14206,28411.713232,2.6903152466,2.597820282,30.831654867
BATT_MODEL_RAW:,14207,28413.713327,2.6903076172,2.5977897644,30.839284261
BATT_MODEL_RAW:,14208,28415.713443,2.6902961731,2.5977783203,30.839284261
BATT_MODEL_RAW:,14209,28417.713579,2.6902770996,2.5977668762,30.83674113
BATT_MODEL_RAW:,14210,28419.713688,2.6902694702,2.5977516174,30.839284261
BATT_MODEL_RAW:,14211,28421.713807,2.6902618408,2.5977249146,30.84564209
BATT_MODEL_RAW:,14212,28423.713919,2.6902313232,2.5977058411,30.841827393
BATT_MODEL_RAW:,14213,28425.714012,2.6902236938,2.5976829529,30.846913656
BATT_MODEL_RAW:,14214,28427.714148,2.6902122498,2.5976753235,30.84564209
BATT_MODEL_RAW:,14215,28429.714241,2.6901931763,2.5976600647,30.844370524
BATT_MODEL_RAW:,14216,28431.714386,2.6901931763,2.5976333618,30.853271484
BATT_MODEL_RAW:,14217,28433.714501,2.6901779175,2.5976257324,30.850728353
BATT_MODEL_RAW:,14218,28435.714606,2.690158844,2.5975990295,30.853271484
BATT_MODEL_RAW:,14219,28437.714721,2.6901512146,2.5975799561,30.857086182
BATT_MODEL_RAW:,14220,28439.714838,2.6901359558,2.5975608826,30.858357747
BATT_MODEL_RAW:,14221,28441.714956,2.6901245117,2.5975456238,30.859629313
BATT_MODEL_RAW:,14222,28443.715051,2.6901016235,2.5975112915,30.86344401
BATT_MODEL_RAW:,14223,28445.71517,2.6900901794,2.5974998474,30.86344401
BATT_MODEL_RAW:,14224,28447.71528,2.6900749207,2.5974884033,30.862172445
BATT_MODEL_RAW:,14225,28449.715417,2.6900596619,2.5974693298,30.86344401
BATT_MODEL_RAW:,14226,28451.715512,2.6900482178,2.5974578857,30.86344401
BATT_MODEL_RAW:,14227,28453.715652,2.6900177002,2.5974273682,30.86344401
BATT_MODEL_RAW:,14228,28455.715763,2.6900138855,2.59740448,30.869801839
BATT_MODEL_RAW:,14229,28457.715879,2.6900024414,2.5973815918,30.873616536
BATT_MODEL_RAW:,14230,28459.715996,2.6899795532,2.5973548889,30.874888102
BATT_MODEL_RAW:,14231,28461.716114,2.6899604797,2.597328186,30.877431234
BATT_MODEL_RAW:,14232,28463.716204,2.6899414063,2.5973129272,30.876159668
BATT_MODEL_RAW:,14233,28465.716343,2.6899299622,2.597278595,30.883789063
BATT_MODEL_RAW:,14234,28467.716457,2.6899108887,2.5972633362,30.882517497
BATT_MODEL_RAW:,14235,28469.716571,2.6898994446,2.5972480774,30.883789063
BATT_MODEL_RAW:,14236,28471.716683,2.6898841858,2.5972290039,30.885060628
BATT_MODEL_RAW:,14237,28473.716787,2.689868927,2.5972061157,30.88760376
BATT_MODEL_RAW:,14238,28475.716907,2.6898612976,2.5971908569,30.890146891
BATT_MODEL_RAW:,14239,28477.717037,2.6898422241,2.5971794128,30.88760376
BATT_MODEL_RAW:,14240,28479.717153,2.6898269653,2.5971603394,30.888875326
BATT_MODEL_RAW:,14241,28481.717269,2.6898269653,2.5971450806,30.893961589
BATT_MODEL_RAW:,14242,28483.717386,2.6898117065,2.5971336365,30.892690023
BATT_MODEL_RAW:,14243,28485.7175,2.6898002625,2.5971183777,30.893961589
BATT_MODEL_RAW:,14244,28487.717585,2.6897735596,2.5970993042,30.891418457
BATT_MODEL_RAW:,14245,28489.717705,2.6897583008,2.5970802307,30.892690023
BATT_MODEL_RAW:,14246,28491.717821,2.6897544861,2.5970611572,30.897776286
BATT_MODEL_RAW:,14247,28493.717959,2.6897315979,2.5970458984,30.895233154
BATT_MODEL_RAW:,14248,28495.718074,2.6897201538,2.5970230103,30.899047852
BATT_MODEL_RAW:,14249,28497.718168,2.6896972656,2.5970001221,30.899047852
BATT_MODEL_RAW:,14250,28499.718281,2.6896896362,2.596988678,30.900319417
BATT_MODEL_RAW:,14251,28501.718399,2.6896858215,2.5969772339,30.902862549
BATT_MODEL_RAW:,14252,28503.718515,2.689666748,2.5969467163,30.906677246
BATT_MODEL_RAW:,14253,28505.718635,2.689655304,2.5969390869,30.90540568
BATT_MODEL_RAW:,14254,28507.71877,2.6896400452,2.5969085693,30.910491943
BATT_MODEL_RAW:,14255,28509.718883,2.6896209717,2.5968894958,30.910491943
BATT_MODEL_RAW:,14256,28511.719001,2.6895980835,2.5968589783,30.913035075
BATT_MODEL_RAW:,14257,28513.719118,2.6895866394,2.5968399048,30.915578206
BATT_MODEL_RAW:,14258,28515.719235,2.68957901,2.5968093872,30.923207601
BATT_MODEL_RAW:,14259,28517.719351,2.6895523071,2.5967979431,30.918121338
BATT_MODEL_RAW:,14260,28519.719447,2.6895446777,2.5967826843,30.920664469
BATT_MODEL_RAW:,14261,28521.719558,2.6895217896,2.5967597961,30.920664469
BATT_MODEL_RAW:,14262,28523.719696,2.6895179749,2.5967521667,30.921936035
BATT_MODEL_RAW:,14263,28525.719813,2.6895141602,2.596736908,30.925750732
BATT_MODEL_RAW:,14264,28527.719912,2.6894874573,2.5967063904,30.927022298
BATT_MODEL_RAW:,14265,28529.720049,2.6894721985,2.5966949463,30.925750732
BATT_MODEL_RAW:,14266,28531.720146,2.6894569397,2.5966644287,30.930836995
BATT_MODEL_RAW:,14267,28533.720263,2.6894378662,2.5966415405,30.932108561
BATT_MODEL_RAW:,14268,28535.720395,2.689414978,2.5966072083,30.935923258
BATT_MODEL_RAW:,14269,28537.720512,2.6894035339,2.5965995789,30.934651693
BATT_MODEL_RAW:,14270,28539.720629,2.6893959045,2.5965805054,30.93846639
BATT_MODEL_RAW:,14271,28541.72072,2.6893844604,2.5965614319,30.941009521
BATT_MODEL_RAW:,14272,28543.720836,2.6893577576,2.5965385437,30.939737956
BATT_MODEL_RAW:,14273,28545.720976,2.6893463135,2.5965156555,30.943552653
BATT_MODEL_RAW:,14274,28547.721092,2.68932724,2.5964927673,30.944824219
BATT_MODEL_RAW:,14275,28549.721199,2.6893081665,2.5964584351,30.949910482
BATT_MODEL_RAW:,14276,28551.721293,2.6892967224,2.596446991,30.949910482
BATT_MODEL_RAW:,14277,28553.721411,2.6892738342,2.5964202881,30.951182048
BATT_MODEL_RAW:,14278,28555.721551,2.6892547607,2.5963935852,30.953725179
BATT_MODEL_RAW:,14279,28557.721643,2.689250946,2.5963783264,30.957539876
BATT_MODEL_RAW:,14280,28559.721777,2.6892280579,2.5963478088,30.960083008
BATT_MODEL_RAW:,14281,28561.721893,2.6892166138,2.59633255,30.961354574
BATT_MODEL_RAW:,14282,28563.721985,2.6891975403,2.5963172913,30.960083008
BATT_MODEL_RAW:,14283,28565.722123,2.6891899109,2.5962982178,30.963897705
BATT_MODEL_RAW:,14284,28567.722238,2.6891746521,2.5962791443,30.965169271
BATT_MODEL_RAW:,14285,28569.722334,2.6891555786,2.5962562561,30.966440837
BATT_MODEL_RAW:,14286,28571.72247,2.6891365051,2.596244812,30.963897705
BATT_MODEL_RAW:,14287,28573.722564,2.6891326904,2.5962333679,30.966440837
BATT_MODEL_RAW:,14288,28575.722704,2.6891212463,2.5962104797,30.970255534
BATT_MODEL_RAW:,14289,28577.722798,2.6891021729,2.5961952209,30.968983968
BATT_MODEL_RAW:,14290,28579.722935,2.6890869141,2.5961761475,30.970255534
BATT_MODEL_RAW:,14291,28581.723047,2.6890792847,2.596157074,30.974070231
BATT_MODEL_RAW:,14292,28583.723143,2.6890678406,2.5961456299,30.974070231
BATT_MODEL_RAW:,14293,28585.723263,2.6890487671,2.5961265564,30.974070231
BATT_MODEL_RAW:,14294,28587.723401,2.689037323,2.5961151123,30.974070231
BATT_MODEL_RAW:,14295,28589.72349,2.6890335083,2.5960998535,30.977884928
BATT_MODEL_RAW:,14296,28591.72363,2.6890106201,2.5960693359,30.98042806
BATT_MODEL_RAW:,14297,28593.723746,2.6889877319,2.5960540771,30.977884928
BATT_MODEL_RAW:,14298,28595.723845,2.6889839172,2.5960426331,30.98042806
BATT_MODEL_RAW:,14299,28597.723959,2.6889724731,2.5960235596,30.982971191
BATT_MODEL_RAW:,14300,28599.724093,2.6889610291,2.5960083008,30.984242757
BATT_MODEL_RAW:,14301,28601.724211,2.6889457703,2.595993042,30.984242757
BATT_MODEL_RAW:,14302,28603.724307,2.6889305115,2.5959739685,30.985514323
BATT_MODEL_RAW:,14303,28605.724428,2.6889190674,2.5959587097,30.986785889
BATT_MODEL_RAW:,14304,28607.724569,2.6889076233,2.5959396362,30.98932902
BATT_MODEL_RAW:,14305,28609.724666,2.6888885498,2.5959243774,30.988057454
BATT_MODEL_RAW:,14306,28611.724766,2.6888771057,2.595905304,30.990600586
BATT_MODEL_RAW:,14307,28613.724887,2.6888580322,2.5958938599,30.988057454
BATT_MODEL_RAW:,14308,28615.725004,2.6888504028,2.5958709717,30.993143717
BATT_MODEL_RAW:,14309,28617.725136,2.6888389587,2.5958442688,30.99822998
BATT_MODEL_RAW:,14310,28619.725231,2.6888237,2.59582901,30.99822998
BATT_MODEL_RAW:,14311,28621.725348,2.6887931824,2.5958099365,30.994415283
BATT_MODEL_RAW:,14312,28623.725466,2.6887893677,2.5957984924,30.996958415
BATT_MODEL_RAW:,14313,28625.725606,2.688785553,2.5957870483,30.999501546
BATT_MODEL_RAW:,14314,28627.725698,2.6887702942,2.5957603455,31.003316243
BATT_MODEL_RAW:,14315,28629.725834,2.6887550354,2.5957489014,31.002044678
BATT_MODEL_RAW:,14316,28631.72593,2.6887359619,2.5957260132,31.003316243
BATT_MODEL_RAW:,14317,28633.726048,2.6887207031,2.5957069397,31.004587809
BATT_MODEL_RAW:,14318,28635.726182,2.6887168884,2.5956954956,31.007130941
BATT_MODEL_RAW:,14319,28637.726299,2.6887054443,2.5956726074,31.010945638
BATT_MODEL_RAW:,14320,28639.726417,2.6886787415,2.5956459045,31.010945638
BATT_MODEL_RAW:,14321,28641.726532,2.6886711121,2.5956382751,31.010945638
BATT_MODEL_RAW:,14322,28643.726645,2.6886634827,2.5956230164,31.01348877
BATT_MODEL_RAW:,14323,28645.726763,2.6886329651,2.5955886841,31.014760335
BATT_MODEL_RAW:,14324,28647.726866,2.688621521,2.5955810547,31.01348877
BATT_MODEL_RAW:,14325,28649.726996,2.6886100769,2.5955696106,31.01348877
BATT_MODEL_RAW:,14326,28651.727092,2.6885910034,2.5955505371,31.01348877
BATT_MODEL_RAW:,14327,28653.727207,2.6885910034,2.5955314636,31.019846598
BATT_MODEL_RAW:,14328,28655.727347,2.6885719299,2.5955200195,31.017303467
BATT_MODEL_RAW:,14329,28657.727457,2.6885566711,2.5955085754,31.016031901
BATT_MODEL_RAW:,14330,28659.727552,2.6885452271,2.5954856873,31.019846598
BATT_MODEL_RAW:,14331,28661.727668,2.6885261536,2.5954666138,31.019846598
BATT_MODEL_RAW:,14332,28663.727776,2.6885147095,2.5954437256,31.023661296
BATT_MODEL_RAW:,14333,28665.727889,2.6885108948,2.5954360962,31.024932861
BATT_MODEL_RAW:,14334,28667.728006,2.6884880066,2.5954055786,31.027475993
BATT_MODEL_RAW:,14335,28669.728121,2.6884727478,2.5953903198,31.027475993
BATT_MODEL_RAW:,14336,28671.728232,2.6884613037,2.595375061,31.028747559
BATT_MODEL_RAW:,14337,28673.728349,2.6884422302,2.5953483582,31.03129069
BATT_MODEL_RAW:,14338,28675.728466,2.6884346008,2.5953330994,31.033833822
BATT_MODEL_RAW:,14339,28677.728605,2.6884231567,2.5953178406,31.035105387
BATT_MODEL_RAW:,14340,28679.728699,2.6883926392,2.5952987671,31.03129069
BATT_MODEL_RAW:,14341,28681.728832,2.6883926392,2.5952758789,31.038920085
BATT_MODEL_RAW:,14342,28683.728951,2.688369751,2.5952529907,31.038920085
BATT_MODEL_RAW:,14343,28685.729042,2.6883621216,2.5952339172,31.042734782
BATT_MODEL_RAW:,14344,28687.72916,2.6883506775,2.5952186584,31.044006348
BATT_MODEL_RAW:,14345,28689.729301,2.688331604,2.5952033997,31.042734782
BATT_MODEL_RAW:,14346,28691.729409,2.6883087158,2.5951843262,31.041463216
BATT_MODEL_RAW:,14347,28693.729526,2.6882896423,2.5951690674,31.04019165
BATT_MODEL_RAW:,14348,28695.72963,2.6882896423,2.5951576233,31.044006348
BATT_MODEL_RAW:,14349,28697.729734,2.6882667542,2.5951309204,31.045277913
BATT_MODEL_RAW:,14350,28699.729854,2.6882514954,2.5951080322,31.047821045
BATT_MODEL_RAW:,14351,28701.729993,2.688243866,2.5950927734,31.050364176
BATT_MODEL_RAW:,14352,28703.730092,2.6882324219,2.5950737,31.052907308
BATT_MODEL_RAW:,14353,28705.730205,2.6882133484,2.5950546265,31.052907308
BATT_MODEL_RAW:,14354,28707.730346,2.6882019043,2.5950393677,31.054178874
BATT_MODEL_RAW:,14355,28709.730458,2.6881904602,2.5950202942,31.056722005
BATT_MODEL_RAW:,14356,28711.730555,2.6881752014,2.5950050354,31.056722005
BATT_MODEL_RAW:,14357,28713.730671,2.6881637573,2.5949935913,31.056722005
BATT_MODEL_RAW:,14358,28715.730786,2.6881446838,2.5949745178,31.056722005
BATT_MODEL_RAW:,14359,28717.730921,2.688129425,2.594959259,31.056722005
BATT_MODEL_RAW:,14360,28719.731042,2.688117981,2.5949363708,31.060536702
BATT_MODEL_RAW:,14361,28721.731124,2.6881065369,2.5949172974,31.063079834
BATT_MODEL_RAW:,14362,28723.731268,2.6881027222,2.594909668,31.0643514
BATT_MODEL_RAW:,14363,28725.731384,2.6880760193,2.5948829651,31.0643514
BATT_MODEL_RAW:,14364,28727.731473,2.6880607605,2.5948600769,31.066894531
BATT_MODEL_RAW:,14365,28729.731619,2.6880607605,2.5948448181,31.071980794
BATT_MODEL_RAW:,14366,28731.731705,2.688041687,2.5948295593,31.070709229
BATT_MODEL_RAW:,14367,28733.731817,2.6880187988,2.5948143005,31.068166097
BATT_MODEL_RAW:,14368,28735.731934,2.6880111694,2.5947990417,31.070709229
BATT_MODEL_RAW:,14369,28737.732053,2.6879959106,2.594783783,31.070709229
BATT_MODEL_RAW:,14370,28739.732159,2.6879920959,2.5947723389,31.07325236
BATT_MODEL_RAW:,14371,28741.732282,2.6879692078,2.5947608948,31.069437663
BATT_MODEL_RAW:,14372,28743.732417,2.6879653931,2.5947494507,31.071980794
BATT_MODEL_RAW:,14373,28745.732507,2.6879386902,2.5947265625,31.070709229
BATT_MODEL_RAW:,14374,28747.732644,2.6879386902,2.5947113037,31.075795492
BATT_MODEL_RAW:,14375,28749.732764,2.6879234314,2.5946922302,31.077067057
BATT_MODEL_RAW:,14376,28751.732857,2.6878967285,2.5946655273,31.077067057
BATT_MODEL_RAW:,14377,28753.732969,2.6878890991,2.5946578979,31.077067057
BATT_MODEL_RAW:,14378,28755.733111,2.687877655,2.5946388245,31.079610189
BATT_MODEL_RAW:,14379,28757.733223,2.6878623962,2.594619751,31.080881755
BATT_MODEL_RAW:,14380,28759.733317,2.6878547668,2.5946006775,31.084696452
BATT_MODEL_RAW:,14381,28761.733433,2.6878433228,2.5945892334,31.084696452
BATT_MODEL_RAW:,14382,28763.733566,2.6878318787,2.5945777893,31.084696452
BATT_MODEL_RAW:,14383,28765.733685,2.6878242493,2.5945663452,31.085968018
BATT_MODEL_RAW:,14384,28767.733797,2.6878051758,2.594543457,31.087239583
BATT_MODEL_RAW:,14385,28769.733891,2.687789917,2.5945205688,31.089782715
BATT_MODEL_RAW:,14386,28771.734008,2.6877784729,2.5945053101,31.091054281
BATT_MODEL_RAW:,14387,28773.734129,2.6877670288,2.5944900513,31.092325846
BATT_MODEL_RAW:,14388,28775.734244,2.6877479553,2.5944671631,31.093597412
BATT_MODEL_RAW:,14389,28777.734354,2.6877441406,2.594455719,31.096140544
BATT_MODEL_RAW:,14390,28779.734476,2.6877174377,2.5944366455,31.093597412
BATT_MODEL_RAW:,14391,28781.734594,2.6877098083,2.5944213867,31.096140544
BATT_MODEL_RAW:,14392,28783.734713,2.6876945496,2.594417572,31.092325846
BATT_MODEL_RAW:,14393,28785.734833,2.6876754761,2.5943870544,31.096140544
BATT_MODEL_RAW:,14394,28787.734937,2.6876792908,2.5943908691,31.096140544
BATT_MODEL_RAW:,14395,28789.735048,2.6876525879,2.594367981,31.094868978
BATT_MODEL_RAW:,14396,28791.735169,2.6876449585,2.5943527222,31.097412109
BATT_MODEL_RAW:,14397,28793.735283,2.6876373291,2.5943374634,31.099955241
BATT_MODEL_RAW:,14398,28795.735394,2.6876182556,2.5943145752,31.101226807
BATT_MODEL_RAW:,14399,28797.735513,2.6876106262,2.5943069458,31.101226807
BATT_MODEL_RAW:,14400,28799.735628,2.6875991821,2.5942878723,31.103769938
BATT_MODEL_RAW:,14401,28801.735738,2.6875762939,2.5942726135,31.101226807
BATT_MODEL_RAW:,14402,28803.735856,2.686290741,2.5934410095,30.949910482
BATT_MODEL_RAW:,14403,28805.735973,2.6868247986,2.5938034058,31.007130941
BATT_MODEL_RAW:,14404,28807.73609,2.6870155334,2.593914032,31.033833822
BATT_MODEL_RAW:,14405,28809.736206,2.6871185303,2.5939559937,31.054178874
BATT_MODEL_RAW:,14406,28811.73634,2.6871681213,2.5939674377,31.066894531
BATT_MODEL_RAW:,14407,28813.736434,2.6872024536,2.5939788818,31.074523926
BATT_MODEL_RAW:,14408,28815.736559,2.6872177124,2.5939712524,31.08215332
BATT_MODEL_RAW:,14409,28817.73669,2.6872329712,2.593963623,31.089782715
BATT_MODEL_RAW:,14410,28819.736782,2.6872367859,2.593952179,31.094868978
BATT_MODEL_RAW:,14411,28821.736902,2.6872367859,2.5939445496,31.097412109
BATT_MODEL_RAW:,14412,28823.737019,2.68724823,2.5939445496,31.101226807
BATT_MODEL_RAW:,14413,28825.737138,2.6872520447,2.5939178467,31.111399333
BATT_MODEL_RAW:,14414,28827.73725,2.6872406006,2.5939102173,31.110127767
BATT_MODEL_RAW:,14415,28829.737387,2.6872367859,2.5939025879,31.111399333
BATT_MODEL_RAW:,14416,28831.737484,2.6872329712,2.5938911438,31.113942464
BATT_MODEL_RAW:,14417,28833.737604,2.6872291565,2.5938720703,31.119028727
BATT_MODEL_RAW:,14418,28835.737713,2.6872215271,2.5938644409,31.119028727
BATT_MODEL_RAW:,14419,28837.737849,2.6872215271,2.5938491821,31.12411499
BATT_MODEL_RAW:,14420,28839.73794,2.6872215271,2.5938415527,31.126658122
BATT_MODEL_RAW:,14421,28841.738048,2.6872138977,2.5938262939,31.129201253
BATT_MODEL_RAW:,14422,28843.738188,2.6872062683,2.5938110352,31.131744385
BATT_MODEL_RAW:,14423,28845.73831,2.6871910095,2.5937995911,31.130472819
BATT_MODEL_RAW:,14424,28847.738425,2.6871795654,2.5937767029,31.134287516
BATT_MODEL_RAW:,14425,28849.738535,2.6871643066,2.59375,31.138102214
BATT_MODEL_RAW:,14426,28851.738658,2.6871604919,2.5937423706,31.139373779
BATT_MODEL_RAW:,14427,28853.738749,2.6871604919,2.5937309265,31.143188477
BATT_MODEL_RAW:,14428,28855.738888,2.6871376038,2.593711853,31.141916911
BATT_MODEL_RAW:,14429,28857.738983,2.687122345,2.5936851501,31.145731608
BATT_MODEL_RAW:,14430,28859.739095,2.687122345,2.5936737061,31.149546305
BATT_MODEL_RAW:,14431,28861.739214,2.687122345,2.5936737061,31.149546305
BATT_MODEL_RAW:,14432,28863.739329,2.6871070862,2.5936508179,31.152089437
BATT_MODEL_RAW:,14433,28865.739472,2.6870918274,2.5936431885,31.149546305
BATT_MODEL_RAW:,14434,28867.739557,2.6870803833,2.593624115,31.152089437
BATT_MODEL_RAW:,14435,28869.739676,2.6870651245,2.5936126709,31.150817871
BATT_MODEL_RAW:,14436,28871.739812,2.6870689392,2.5936012268,31.155904134
BATT_MODEL_RAW:,14437,28873.739925,2.6870536804,2.593585968,31.155904134
BATT_MODEL_RAW:,14438,28875.740045,2.6870384216,2.5935783386,31.153361003
BATT_MODEL_RAW:,14439,28877.740158,2.6870307922,2.5935516357,31.159718831
BATT_MODEL_RAW:,14440,28879.740265,2.6870117188,2.593547821,31.154632568
BATT_MODEL_RAW:,14441,28881.740379,2.6870040894,2.5935249329,31.159718831
BATT_MODEL_RAW:,14442,28883.740513,2.6870002747,2.5935134888,31.162261963
BATT_MODEL_RAW:,14443,28885.740631,2.6869888306,2.5934944153,31.164805094
BATT_MODEL_RAW:,14444,28887.740744,2.6869621277,2.5934677124,31.164805094
BATT_MODEL_RAW:,14445,28889.740839,2.6869468689,2.593460083,31.162261963
BATT_MODEL_RAW:,14446,28891.740975,2.6869430542,2.5934486389,31.164805094
BATT_MODEL_RAW:,14447,28893.74109,2.6869277954,2.593421936,31.168619792
BATT_MODEL_RAW:,14448,28895.741208,2.6869506836,2.5934791565,31.1571757
BATT_MODEL_RAW:,14449,28897.741321,2.6869392395,2.593460083,31.159718831
BATT_MODEL_RAW:,14450,28899.741436,2.686920166,2.5934333801,31.162261963
BATT_MODEL_RAW:,14451,28901.741555,2.6869125366,2.5934257507,31.162261963
BATT_MODEL_RAW:,14452,28903.741644,2.6869049072,2.5934143066,31.163533529
BATT_MODEL_RAW:,14453,28905.741791,2.6868934631,2.5933914185,31.167348226
BATT_MODEL_RAW:,14454,28907.741894,2.6868782043,2.5933799744,31.16607666
BATT_MODEL_RAW:,14455,28909.74201,2.6868743896,2.5933685303,31.168619792
BATT_MODEL_RAW:,14456,28911.742101,2.6868667603,2.5933494568,31.172434489
BATT_MODEL_RAW:,14457,28913.742217,2.6868476868,2.5933380127,31.169891357
BATT_MODEL_RAW:,14458,28915.742358,2.686832428,2.5933189392,31.171162923
BATT_MODEL_RAW:,14459,28917.742473,2.6868209839,2.593296051,31.17497762
BATT_MODEL_RAW:,14460,28919.742564,2.6868171692,2.5932884216,31.176249186
BATT_MODEL_RAW:,14461,28921.742682,2.6868057251,2.5932846069,31.173706055
BATT_MODEL_RAW:,14462,28923.7428,2.6867866516,2.5932579041,31.176249186
BATT_MODEL_RAW:,14463,28925.742941,2.6867675781,2.5932426453,31.17497762
BATT_MODEL_RAW:,14464,28927.743036,2.6867637634,2.5932388306,31.17497762
BATT_MODEL_RAW:,14465,28929.743153,2.6867523193,2.5932235718,31.176249186
BATT_MODEL_RAW:,14466,28931.743285,2.6867485046,2.593208313,31.180063883
BATT_MODEL_RAW:,14467,28933.743383,2.6867218018,2.5931854248,31.178792318
BATT_MODEL_RAW:,14468,28935.74352,2.6867179871,2.5931663513,31.183878581
BATT_MODEL_RAW:,14469,28937.743647,2.6867103577,2.5931510925,31.186421712
BATT_MODEL_RAW:,14470,28939.743748,2.6866989136,2.5931396484,31.186421712
BATT_MODEL_RAW:,14471,28941.743844,2.6866836548,2.5931129456,31.19023641
BATT_MODEL_RAW:,14472,28943.743963,2.6866722107,2.5931015015,31.19023641
BATT_MODEL_RAW:,14473,28945.744095,2.6866531372,2.5930862427,31.188964844
BATT_MODEL_RAW:,14474,28947.744214,2.6866455078,2.5930633545,31.194051107
BATT_MODEL_RAW:,14475,28949.744308,2.6866340637,2.5930557251,31.192779541
BATT_MODEL_RAW:,14476,28951.744424,2.6866264343,2.5930290222,31.19913737
BATT_MODEL_RAW:,14477,28953.744564,2.6866073608,2.5930213928,31.195322673
BATT_MODEL_RAW:,14478,28955.744674,2.6865997314,2.5930023193,31.19913737
BATT_MODEL_RAW:,14479,28957.744776,2.6865882874,2.5929946899,31.197865804
BATT_MODEL_RAW:,14480,28959.74492,2.6865768433,2.5929756165,31.200408936
BATT_MODEL_RAW:,14481,28961.74501,2.6865615845,2.5929603577,31.200408936
BATT_MODEL_RAW:,14482,28963.745141,2.686542511,2.5929336548,31.202952067
BATT_MODEL_RAW:,14483,28965.745256,2.6865272522,2.5929222107,31.201680501
BATT_MODEL_RAW:,14484,28967.745345,2.6865234375,2.5928993225,31.20803833
BATT_MODEL_RAW:,14485,28969.745484,2.6865081787,2.592880249,31.209309896
