SourceMeter Model:,2461
SourceMeter S/N:,04090170
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.8522453308
TEST_PARAM.vcutoff:,2.4

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,30

TEST_PARAM.discharge_start_time:,06/30/17 14:59:43
TEST_PARAM.discharge_stop_time:,07/05/17 13:02:25

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,11594,348784.48212,3.3959999084,3.3654212952,1.2231445313
BATT_MODEL_RAW:,11595,348814.56797,3.3957824707,3.3652038574,1.2231445313
BATT_MODEL_RAW:,11596,348844.65387,3.3955612183,3.3649940491,1.2226867676
BATT_MODEL_RAW:,11597,348874.73975,3.3953475952,3.3647727966,1.2229919434
BATT_MODEL_RAW:,11598,348904.82567,3.3951301575,3.3645515442,1.2231445313
BATT_MODEL_RAW:,11599,348934.91149,3.394908905,3.3643417358,1.2226867676
BATT_MODEL_RAW:,11600,348964.99739,3.394695282,3.3641281128,1.2226867676
BATT_MODEL_RAW:,11601,348995.08318,3.3944740295,3.3639183044,1.2222290039
BATT_MODEL_RAW:,11602,349025.16882,3.3942642212,3.363697052,1.2226867676
BATT_MODEL_RAW:,11603,349055.25447,3.3940467834,3.3634796143,1.2226867676
BATT_MODEL_RAW:,11604,349085.34013,3.393825531,3.3632736206,1.222076416
BATT_MODEL_RAW:,11605,349115.42583,3.393611908,3.3630523682,1.2223815918
BATT_MODEL_RAW:,11606,349145.5116,3.3933868408,3.3628387451,1.2219238281
BATT_MODEL_RAW:,11607,349175.5973,3.3931732178,3.3626251221,1.2219238281
BATT_MODEL_RAW:,11608,349205.68299,3.39295578,3.3624076843,1.2219238281
BATT_MODEL_RAW:,11609,349235.76867,3.3927268982,3.3621902466,1.2214660645
BATT_MODEL_RAW:,11610,349265.85438,3.3925094604,3.3619728088,1.2214660645
BATT_MODEL_RAW:,11611,349295.94005,3.3922958374,3.3617630005,1.2213134766
BATT_MODEL_RAW:,11612,349326.02575,3.392074585,3.3615531921,1.2208557129
BATT_MODEL_RAW:,11613,349356.11147,3.3918647766,3.3613395691,1.2210083008
BATT_MODEL_RAW:,11614,349386.19716,3.3916358948,3.3611221313,1.2205505371
BATT_MODEL_RAW:,11615,349416.28284,3.391418457,3.3608970642,1.2208557129
BATT_MODEL_RAW:,11616,349446.36852,3.391204834,3.3606910706,1.2205505371
BATT_MODEL_RAW:,11617,349476.45419,3.3909873962,3.3604736328,1.2205505371
BATT_MODEL_RAW:,11618,349506.5399,3.3907623291,3.3602523804,1.2203979492
BATT_MODEL_RAW:,11619,349536.62555,3.3905448914,3.3600463867,1.2199401855
BATT_MODEL_RAW:,11620,349566.71131,3.3903236389,3.3598251343,1.2199401855
BATT_MODEL_RAW:,11621,349596.79709,3.3901138306,3.3596076965,1.2202453613
BATT_MODEL_RAW:,11622,349626.88281,3.3898925781,3.3593978882,1.2197875977
BATT_MODEL_RAW:,11623,349656.9685,3.389667511,3.3591690063,1.2199401855
BATT_MODEL_RAW:,11624,349687.05417,3.3894500732,3.3589515686,1.2199401855
BATT_MODEL_RAW:,11625,349717.13983,3.3892250061,3.3587341309,1.2196350098
BATT_MODEL_RAW:,11626,349747.22556,3.3890075684,3.3585166931,1.2196350098
BATT_MODEL_RAW:,11627,349777.31127,3.3887748718,3.3582878113,1.2194824219
BATT_MODEL_RAW:,11628,349807.39692,3.3885650635,3.3580818176,1.219329834
BATT_MODEL_RAW:,11629,349837.48259,3.3883399963,3.3578567505,1.219329834
BATT_MODEL_RAW:,11630,349867.56826,3.3881187439,3.3576393127,1.2191772461
BATT_MODEL_RAW:,11631,349897.65387,3.3878974915,3.357421875,1.2190246582
BATT_MODEL_RAW:,11632,349927.7395,3.387676239,3.3572006226,1.2190246582
BATT_MODEL_RAW:,11633,349957.82512,3.3874588013,3.3569869995,1.2188720703
BATT_MODEL_RAW:,11634,349987.9108,3.3872375488,3.3567695618,1.2187194824
BATT_MODEL_RAW:,11635,350017.99652,3.3870201111,3.3565635681,1.2182617188
BATT_MODEL_RAW:,11636,350048.08217,3.3867988586,3.3563423157,1.2182617188
BATT_MODEL_RAW:,11637,350078.16788,3.3865890503,3.3561286926,1.2184143066
BATT_MODEL_RAW:,11638,350108.25362,3.3863601685,3.3559036255,1.2182617188
BATT_MODEL_RAW:,11639,350138.33939,3.3861312866,3.355682373,1.217956543
BATT_MODEL_RAW:,11640,350168.4252,3.385925293,3.35546875,1.2182617188
BATT_MODEL_RAW:,11641,350198.51095,3.3857078552,3.3552589417,1.217956543
BATT_MODEL_RAW:,11642,350228.59669,3.3854789734,3.3550338745,1.2178039551
BATT_MODEL_RAW:,11643,350258.68239,3.3852615356,3.3548202515,1.2176513672
BATT_MODEL_RAW:,11644,350288.76815,3.3850364685,3.3545951843,1.2176513672
BATT_MODEL_RAW:,11645,350318.85397,3.3848114014,3.3543777466,1.2173461914
BATT_MODEL_RAW:,11646,350348.93974,3.3845939636,3.3541526794,1.2176513672
BATT_MODEL_RAW:,11647,350379.02552,3.3843765259,3.3539390564,1.2174987793
BATT_MODEL_RAW:,11648,350409.11131,3.384147644,3.3537254333,1.2168884277
BATT_MODEL_RAW:,11649,350439.19711,3.3839225769,3.3535003662,1.2168884277
BATT_MODEL_RAW:,11650,350469.28297,3.3837013245,3.3532791138,1.2168884277
BATT_MODEL_RAW:,11651,350499.36877,3.3834838867,3.3530693054,1.216583252
BATT_MODEL_RAW:,11652,350529.45464,3.3832588196,3.352848053,1.2164306641
BATT_MODEL_RAW:,11653,350559.54042,3.3830451965,3.3526344299,1.2164306641
BATT_MODEL_RAW:,11654,350589.62611,3.3828239441,3.3524093628,1.216583252
BATT_MODEL_RAW:,11655,350619.71184,3.382610321,3.352191925,1.2167358398
BATT_MODEL_RAW:,11656,350649.79758,3.3823890686,3.3519744873,1.216583252
BATT_MODEL_RAW:,11657,350679.8833,3.3821678162,3.3517570496,1.2164306641
BATT_MODEL_RAW:,11658,350709.969,3.3819389343,3.3515396118,1.2159729004
BATT_MODEL_RAW:,11659,350740.05471,3.3817176819,3.3513221741,1.2158203125
BATT_MODEL_RAW:,11660,350770.14054,3.3815040588,3.351108551,1.2158203125
BATT_MODEL_RAW:,11661,350800.22628,3.3812789917,3.3508911133,1.2155151367
BATT_MODEL_RAW:,11662,350830.31198,3.3810539246,3.3506660461,1.2155151367
BATT_MODEL_RAW:,11663,350860.39766,3.3808326721,3.3504447937,1.2155151367
BATT_MODEL_RAW:,11664,350890.48337,3.3806266785,3.3502311707,1.2158203125
BATT_MODEL_RAW:,11665,350920.56907,3.3803901672,3.3500099182,1.2152099609
BATT_MODEL_RAW:,11666,350950.65478,3.3801727295,3.3497924805,1.2152099609
BATT_MODEL_RAW:,11667,350980.74048,3.3799476624,3.3495750427,1.2149047852
BATT_MODEL_RAW:,11668,351010.82624,3.3797340393,3.3493614197,1.2149047852
BATT_MODEL_RAW:,11669,351040.91197,3.3795089722,3.3491363525,1.2149047852
BATT_MODEL_RAW:,11670,351070.99764,3.3792762756,3.3489151001,1.2144470215
BATT_MODEL_RAW:,11671,351101.08333,3.379070282,3.3487052917,1.2145996094
BATT_MODEL_RAW:,11672,351131.16906,3.3788414001,3.3484764099,1.2145996094
BATT_MODEL_RAW:,11673,351161.25468,3.3786125183,3.3482551575,1.2142944336
BATT_MODEL_RAW:,11674,351191.34052,3.3783988953,3.3480415344,1.2142944336
BATT_MODEL_RAW:,11675,351221.42634,3.3781776428,3.347820282,1.2142944336
BATT_MODEL_RAW:,11676,351251.51216,3.3779411316,3.3475952148,1.2138366699
BATT_MODEL_RAW:,11677,351281.59801,3.3777351379,3.3473854065,1.2139892578
BATT_MODEL_RAW:,11678,351311.68383,3.3774986267,3.3471565247,1.213684082
BATT_MODEL_RAW:,11679,351341.76967,3.3772850037,3.3469352722,1.2139892578
BATT_MODEL_RAW:,11680,351371.85554,3.3770713806,3.3467216492,1.2139892578
BATT_MODEL_RAW:,11681,351401.94143,3.3768348694,3.3465042114,1.2132263184
BATT_MODEL_RAW:,11682,351432.02733,3.3766136169,3.346282959,1.2132263184
BATT_MODEL_RAW:,11683,351462.11317,3.3763923645,3.3460540771,1.2135314941
BATT_MODEL_RAW:,11684,351492.1991,3.3761711121,3.3458366394,1.2133789063
BATT_MODEL_RAW:,11685,351522.28505,3.3759498596,3.3456230164,1.2130737305
BATT_MODEL_RAW:,11686,351552.371,3.3757247925,3.3453941345,1.2132263184
BATT_MODEL_RAW:,11687,351582.45694,3.3754959106,3.3451728821,1.2129211426
BATT_MODEL_RAW:,11688,351612.5429,3.375289917,3.3449554443,1.2133789063
BATT_MODEL_RAW:,11689,351642.62887,3.3750534058,3.3447380066,1.2126159668
BATT_MODEL_RAW:,11690,351672.71486,3.3748397827,3.3445243835,1.2126159668
BATT_MODEL_RAW:,11691,351702.80084,3.3746147156,3.3442955017,1.2127685547
BATT_MODEL_RAW:,11692,351732.88673,3.3743896484,3.3440666199,1.2129211426
BATT_MODEL_RAW:,11693,351762.97276,3.374168396,3.3438529968,1.2126159668
BATT_MODEL_RAW:,11694,351793.05876,3.3739433289,3.3436317444,1.2124633789
BATT_MODEL_RAW:,11695,351823.14467,3.3737220764,3.3434104919,1.2124633789
BATT_MODEL_RAW:,11696,351853.23054,3.3734893799,3.3431854248,1.2121582031
BATT_MODEL_RAW:,11697,351883.31645,3.3732681274,3.342956543,1.2124633789
BATT_MODEL_RAW:,11698,351913.40232,3.3730392456,3.3427429199,1.2118530273
BATT_MODEL_RAW:,11699,351943.48824,3.3728256226,3.3425178528,1.212310791
BATT_MODEL_RAW:,11700,351973.57412,3.3726005554,3.3423042297,1.2118530273
BATT_MODEL_RAW:,11701,352003.66004,3.3723716736,3.3420753479,1.2118530273
BATT_MODEL_RAW:,11702,352033.74595,3.3721542358,3.3418540955,1.2120056152
BATT_MODEL_RAW:,11703,352063.83181,3.371925354,3.3416366577,1.2115478516
BATT_MODEL_RAW:,11704,352093.91769,3.3717002869,3.3414039612,1.2118530273
BATT_MODEL_RAW:,11705,352124.00362,3.371471405,3.3411827087,1.2115478516
BATT_MODEL_RAW:,11706,352154.08964,3.3712539673,3.3409729004,1.2112426758
BATT_MODEL_RAW:,11707,352184.17547,3.3710289001,3.3407440186,1.2113952637
BATT_MODEL_RAW:,11708,352214.26133,3.3707923889,3.3405151367,1.2110900879
BATT_MODEL_RAW:,11709,352244.34714,3.3705787659,3.3403015137,1.2110900879
BATT_MODEL_RAW:,11710,352274.43293,3.370349884,3.3400726318,1.2110900879
BATT_MODEL_RAW:,11711,352304.51873,3.3701210022,3.3398475647,1.2109375
BATT_MODEL_RAW:,11712,352334.60449,3.3699035645,3.339630127,1.2109375
BATT_MODEL_RAW:,11713,352364.69033,3.3696784973,3.3394088745,1.2107849121
BATT_MODEL_RAW:,11714,352394.77619,3.3694610596,3.3391952515,1.2106323242
BATT_MODEL_RAW:,11715,352424.86198,3.3692359924,3.3389625549,1.2109375
BATT_MODEL_RAW:,11716,352454.94775,3.3689994812,3.3387374878,1.2104797363
BATT_MODEL_RAW:,11717,352485.03361,3.3687782288,3.3385124207,1.2106323242
BATT_MODEL_RAW:,11718,352515.11944,3.368560791,3.3382873535,1.2109375
BATT_MODEL_RAW:,11719,352545.20527,3.3683357239,3.3380699158,1.2106323242
BATT_MODEL_RAW:,11720,352575.29119,3.3681030273,3.3378448486,1.2103271484
BATT_MODEL_RAW:,11721,352605.37713,3.3678779602,3.3376159668,1.2104797363
BATT_MODEL_RAW:,11722,352635.46292,3.3676490784,3.337387085,1.2104797363
BATT_MODEL_RAW:,11723,352665.54856,3.3674240112,3.3371620178,1.2104797363
BATT_MODEL_RAW:,11724,352695.63419,3.3672027588,3.3369445801,1.2103271484
BATT_MODEL_RAW:,11725,352725.71993,3.366973877,3.3367233276,1.2100219727
BATT_MODEL_RAW:,11726,352755.80571,3.3667488098,3.3364982605,1.2100219727
BATT_MODEL_RAW:,11727,352785.89146,3.366519928,3.3362770081,1.2097167969
BATT_MODEL_RAW:,11728,352815.97717,3.3662986755,3.3360557556,1.2097167969
BATT_MODEL_RAW:,11729,352846.06289,3.3660736084,3.3358230591,1.2100219727
BATT_MODEL_RAW:,11730,352876.14865,3.3658409119,3.3355941772,1.2098693848
BATT_MODEL_RAW:,11731,352906.23439,3.3656158447,3.3353691101,1.2098693848
BATT_MODEL_RAW:,11732,352936.32015,3.3653907776,3.3351478577,1.2097167969
BATT_MODEL_RAW:,11733,352966.40585,3.3651695251,3.3349266052,1.2097167969
BATT_MODEL_RAW:,11734,352996.49152,3.3649520874,3.3347091675,1.2097167969
BATT_MODEL_RAW:,11735,353026.57721,3.3647232056,3.3344802856,1.2097167969
BATT_MODEL_RAW:,11736,353056.66293,3.3644866943,3.3342514038,1.2094116211
BATT_MODEL_RAW:,11737,353086.74867,3.3642730713,3.3340301514,1.2097167969
BATT_MODEL_RAW:,11738,353116.83442,3.3640327454,3.3338050842,1.2091064453
BATT_MODEL_RAW:,11739,353146.92022,3.3638076782,3.3335800171,1.2091064453
BATT_MODEL_RAW:,11740,353177.00605,3.3635864258,3.33335495,1.2092590332
BATT_MODEL_RAW:,11741,353207.09184,3.3633575439,3.3331222534,1.2094116211
BATT_MODEL_RAW:,11742,353237.17758,3.3631362915,3.3329048157,1.2092590332
BATT_MODEL_RAW:,11743,353267.26338,3.3629074097,3.3326721191,1.2094116211
BATT_MODEL_RAW:,11744,353297.34917,3.3626899719,3.3324546814,1.2094116211
BATT_MODEL_RAW:,11745,353327.43499,3.3624687195,3.3322296143,1.209564209
BATT_MODEL_RAW:,11746,353357.52079,3.362247467,3.3320121765,1.2094116211
BATT_MODEL_RAW:,11747,353387.60659,3.3620071411,3.33177948,1.2091064453
BATT_MODEL_RAW:,11748,353417.69242,3.3617935181,3.3315544128,1.209564209
BATT_MODEL_RAW:,11749,353447.77822,3.3615531921,3.331325531,1.2091064453
BATT_MODEL_RAW:,11750,353477.86404,3.3613433838,3.331111908,1.2092590332
BATT_MODEL_RAW:,11751,353507.94986,3.3611183167,3.3308792114,1.209564209
BATT_MODEL_RAW:,11752,353538.03566,3.3608856201,3.3306617737,1.2089538574
BATT_MODEL_RAW:,11753,353568.12144,3.3606643677,3.3304443359,1.2088012695
BATT_MODEL_RAW:,11754,353598.20717,3.3604431152,3.3302154541,1.2091064453
BATT_MODEL_RAW:,11755,353628.29292,3.360206604,3.329990387,1.2086486816
BATT_MODEL_RAW:,11756,353658.37864,3.359992981,3.3297729492,1.2088012695
BATT_MODEL_RAW:,11757,353688.46439,3.3597602844,3.3295440674,1.2086486816
BATT_MODEL_RAW:,11758,353718.55015,3.3595466614,3.3293304443,1.2086486816
BATT_MODEL_RAW:,11759,353748.63594,3.3593177795,3.3290977478,1.2088012695
BATT_MODEL_RAW:,11760,353778.72168,3.3590927124,3.3288803101,1.2084960938
BATT_MODEL_RAW:,11761,353808.80743,3.3588790894,3.328666687,1.2084960938
BATT_MODEL_RAW:,11762,353838.89311,3.3586463928,3.3284378052,1.2083435059
BATT_MODEL_RAW:,11763,353868.97875,3.3584213257,3.328212738,1.2083435059
BATT_MODEL_RAW:,11764,353899.06447,3.3582000732,3.3279914856,1.2083435059
BATT_MODEL_RAW:,11765,353929.15022,3.3579750061,3.3277702332,1.208190918
BATT_MODEL_RAW:,11766,353959.23595,3.357749939,3.3275527954,1.2078857422
BATT_MODEL_RAW:,11767,353989.32168,3.3575286865,3.3273200989,1.2083435059
BATT_MODEL_RAW:,11768,354019.4074,3.3573036194,3.3271064758,1.2078857422
BATT_MODEL_RAW:,11769,354049.4932,3.3570785522,3.3268814087,1.2078857422
BATT_MODEL_RAW:,11770,354079.57905,3.3568572998,3.3266563416,1.2080383301
BATT_MODEL_RAW:,11771,354109.66491,3.3566246033,3.3264350891,1.2075805664
BATT_MODEL_RAW:,11772,354139.75069,3.3564033508,3.3262062073,1.2078857422
BATT_MODEL_RAW:,11773,354169.83646,3.3561782837,3.3259849548,1.2077331543
BATT_MODEL_RAW:,11774,354199.92223,3.3559532166,3.3257598877,1.2077331543
BATT_MODEL_RAW:,11775,354230.00804,3.3557357788,3.3255462646,1.2075805664
BATT_MODEL_RAW:,11776,354260.09379,3.3555183411,3.3253250122,1.2077331543
BATT_MODEL_RAW:,11777,354290.17952,3.3552932739,3.3251152039,1.2071228027
BATT_MODEL_RAW:,11778,354320.2652,3.3550758362,3.324886322,1.2075805664
BATT_MODEL_RAW:,11779,354350.35098,3.354850769,3.3246688843,1.2072753906
BATT_MODEL_RAW:,11780,354380.43674,3.3546218872,3.3244438171,1.2071228027
BATT_MODEL_RAW:,11781,354410.52249,3.3544082642,3.3242225647,1.2074279785
BATT_MODEL_RAW:,11782,354440.60824,3.3541793823,3.3239974976,1.2072753906
BATT_MODEL_RAW:,11783,354470.694,3.3539505005,3.323764801,1.2074279785
BATT_MODEL_RAW:,11784,354500.77972,3.3537254333,3.323551178,1.2069702148
BATT_MODEL_RAW:,11785,354530.86547,3.353515625,3.3233337402,1.2072753906
BATT_MODEL_RAW:,11786,354560.9512,3.3532943726,3.3231124878,1.2072753906
BATT_MODEL_RAW:,11787,354591.03702,3.3530578613,3.3228874207,1.206817627
BATT_MODEL_RAW:,11788,354621.12281,3.3528442383,3.3226737976,1.206817627
BATT_MODEL_RAW:,11789,354651.20862,3.3526268005,3.3224411011,1.2074279785
BATT_MODEL_RAW:,11790,354681.29439,3.352394104,3.3222160339,1.2071228027
BATT_MODEL_RAW:,11791,354711.3802,3.3521728516,3.3219947815,1.2071228027
BATT_MODEL_RAW:,11792,354741.46597,3.3519477844,3.3217697144,1.2071228027
BATT_MODEL_RAW:,11793,354771.55176,3.3517227173,3.3215522766,1.206817627
BATT_MODEL_RAW:,11794,354801.63757,3.3515052795,3.3213310242,1.2069702148
BATT_MODEL_RAW:,11795,354831.72335,3.351272583,3.3210906982,1.2072753906
BATT_MODEL_RAW:,11796,354861.80917,3.3510551453,3.3208732605,1.2072753906
BATT_MODEL_RAW:,11797,354891.895,3.3508262634,3.3206520081,1.2069702148
BATT_MODEL_RAW:,11798,354921.98084,3.3506011963,3.3204269409,1.2069702148
BATT_MODEL_RAW:,11799,354952.06663,3.3503799438,3.3202095032,1.206817627
BATT_MODEL_RAW:,11800,354982.15246,3.3501701355,3.319984436,1.2074279785
BATT_MODEL_RAW:,11801,355012.23825,3.3499412537,3.3197669983,1.2069702148
BATT_MODEL_RAW:,11802,355042.32409,3.3497200012,3.3195457458,1.2069702148
BATT_MODEL_RAW:,11803,355072.40993,3.3494987488,3.3193206787,1.2071228027
BATT_MODEL_RAW:,11804,355102.4958,3.3492736816,3.3190994263,1.2069702148
BATT_MODEL_RAW:,11805,355132.58168,3.3490524292,3.3188743591,1.2071228027
BATT_MODEL_RAW:,11806,355162.66757,3.3488273621,3.3186531067,1.2069702148
BATT_MODEL_RAW:,11807,355192.75348,3.3486022949,3.3184318542,1.206817627
BATT_MODEL_RAW:,11808,355222.83936,3.3483848572,3.3181991577,1.2074279785
BATT_MODEL_RAW:,11809,355252.92527,3.3481521606,3.31798172,1.206817627
BATT_MODEL_RAW:,11810,355283.01119,3.3479309082,3.3177490234,1.2072753906
BATT_MODEL_RAW:,11811,355313.09705,3.3477020264,3.3175315857,1.206817627
BATT_MODEL_RAW:,11812,355343.18289,3.3474884033,3.3173103333,1.2071228027
BATT_MODEL_RAW:,11813,355373.26873,3.3472633362,3.3170814514,1.2072753906
BATT_MODEL_RAW:,11814,355403.35453,3.3470420837,3.3168640137,1.2071228027
BATT_MODEL_RAW:,11815,355433.44031,3.3468170166,3.3166389465,1.2071228027
BATT_MODEL_RAW:,11816,355463.52606,3.3465995789,3.3164138794,1.2074279785
BATT_MODEL_RAW:,11817,355493.6119,3.346370697,3.3162002563,1.206817627
BATT_MODEL_RAW:,11818,355523.69767,3.3461532593,3.3159751892,1.2071228027
BATT_MODEL_RAW:,11819,355553.78342,3.3459320068,3.3157539368,1.2071228027
BATT_MODEL_RAW:,11820,355583.86913,3.3457069397,3.315536499,1.206817627
BATT_MODEL_RAW:,11821,355613.95493,3.3454971313,3.3153114319,1.2074279785
BATT_MODEL_RAW:,11822,355644.04076,3.3452682495,3.31508255,1.2074279785
BATT_MODEL_RAW:,11823,355674.12653,3.3450431824,3.3148651123,1.2071228027
BATT_MODEL_RAW:,11824,355704.21231,3.3448295593,3.3146438599,1.2074279785
BATT_MODEL_RAW:,11825,355734.29808,3.3445968628,3.314414978,1.2072753906
BATT_MODEL_RAW:,11826,355764.38387,3.3443832397,3.3142051697,1.2071228027
BATT_MODEL_RAW:,11827,355794.46965,3.3441581726,3.3139762878,1.2072753906
BATT_MODEL_RAW:,11828,355824.55543,3.3439407349,3.3137626648,1.2071228027
BATT_MODEL_RAW:,11829,355854.64115,3.3437309265,3.3135414124,1.2075805664
BATT_MODEL_RAW:,11830,355884.72688,3.3435134888,3.3133239746,1.2075805664
BATT_MODEL_RAW:,11831,355914.81261,3.3432807922,3.3131027222,1.2071228027
BATT_MODEL_RAW:,11832,355944.8983,3.3430633545,3.3128814697,1.2072753906
BATT_MODEL_RAW:,11833,355974.98403,3.3428382874,3.3126525879,1.2074279785
BATT_MODEL_RAW:,11834,356005.06977,3.342628479,3.3124351501,1.2077331543
BATT_MODEL_RAW:,11835,356035.15543,3.3424034119,3.312210083,1.2077331543
BATT_MODEL_RAW:,11836,356065.24112,3.34217453,3.3119926453,1.2072753906
BATT_MODEL_RAW:,11837,356095.3268,3.3419532776,3.311756134,1.2078857422
BATT_MODEL_RAW:,11838,356125.41256,3.3417320251,3.311542511,1.2075805664
BATT_MODEL_RAW:,11839,356155.49829,3.3415145874,3.3113212585,1.2077331543
BATT_MODEL_RAW:,11840,356185.58408,3.3412857056,3.3110923767,1.2077331543
BATT_MODEL_RAW:,11841,356215.66986,3.3410758972,3.3108863831,1.2075805664
BATT_MODEL_RAW:,11842,356245.75564,3.3408584595,3.3106613159,1.2078857422
BATT_MODEL_RAW:,11843,356275.84148,3.3406333923,3.3104324341,1.2080383301
BATT_MODEL_RAW:,11844,356305.92728,3.3404121399,3.310218811,1.2077331543
BATT_MODEL_RAW:,11845,356336.01301,3.3401985168,3.3099975586,1.2080383301
BATT_MODEL_RAW:,11846,356366.09876,3.339969635,3.3097763062,1.2077331543
BATT_MODEL_RAW:,11847,356396.18452,3.339756012,3.3095664978,1.2075805664
BATT_MODEL_RAW:,11848,356426.27023,3.3395462036,3.3093414307,1.208190918
BATT_MODEL_RAW:,11849,356456.35589,3.3393173218,3.3091201782,1.2078857422
BATT_MODEL_RAW:,11850,356486.44154,3.339099884,3.3089027405,1.2078857422
BATT_MODEL_RAW:,11851,356516.52726,3.3388900757,3.3086853027,1.208190918
BATT_MODEL_RAW:,11852,356546.61289,3.3386650085,3.3084640503,1.2080383301
BATT_MODEL_RAW:,11853,356576.69859,3.3384513855,3.3082542419,1.2078857422
BATT_MODEL_RAW:,11854,356606.78429,3.3382263184,3.3080253601,1.2080383301
BATT_MODEL_RAW:,11855,356636.86996,3.3380241394,3.3078269958,1.2078857422
BATT_MODEL_RAW:,11856,356666.95564,3.337802887,3.3076019287,1.2080383301
BATT_MODEL_RAW:,11857,356697.04135,3.3375892639,3.3073806763,1.2083435059
BATT_MODEL_RAW:,11858,356727.12711,3.3373641968,3.3071556091,1.2083435059
BATT_MODEL_RAW:,11859,356757.21288,3.3371505737,3.3069381714,1.2084960938
BATT_MODEL_RAW:,11860,356787.29866,3.3369369507,3.3067207336,1.2086486816
BATT_MODEL_RAW:,11861,356817.38448,3.3367156982,3.3064994812,1.2086486816
BATT_MODEL_RAW:,11862,356847.4703,3.3364944458,3.3062782288,1.2086486816
BATT_MODEL_RAW:,11863,356877.55605,3.3362846375,3.3060569763,1.2091064453
BATT_MODEL_RAW:,11864,356907.6418,3.336063385,3.3058319092,1.2092590332
BATT_MODEL_RAW:,11865,356937.72751,3.335849762,3.3056259155,1.2089538574
BATT_MODEL_RAW:,11866,356967.81322,3.3356246948,3.305393219,1.2092590332
BATT_MODEL_RAW:,11867,356997.89895,3.3354072571,3.3051681519,1.209564209
BATT_MODEL_RAW:,11868,357027.98473,3.3351898193,3.3049545288,1.2094116211
BATT_MODEL_RAW:,11869,357058.07044,3.3349685669,3.304725647,1.2097167969
BATT_MODEL_RAW:,11870,357088.15618,3.3347549438,3.3045158386,1.209564209
BATT_MODEL_RAW:,11871,357118.24192,3.3345336914,3.3042945862,1.209564209
BATT_MODEL_RAW:,11872,357148.32761,3.3343086243,3.3040657043,1.2097167969
BATT_MODEL_RAW:,11873,357178.41334,3.3340988159,3.3038482666,1.2100219727
BATT_MODEL_RAW:,11874,357208.49908,3.3338851929,3.3036346436,1.2100219727
BATT_MODEL_RAW:,11875,357238.58484,3.3336677551,3.3034095764,1.2103271484
BATT_MODEL_RAW:,11876,357268.67069,3.3334465027,3.3031806946,1.2106323242
BATT_MODEL_RAW:,11877,357298.75646,3.3332290649,3.3029594421,1.2107849121
BATT_MODEL_RAW:,11878,357328.8423,3.3330001831,3.3027305603,1.2107849121
BATT_MODEL_RAW:,11879,357358.92809,3.3327789307,3.3025169373,1.2104797363
BATT_MODEL_RAW:,11880,357389.01389,3.3325614929,3.3022918701,1.2107849121
BATT_MODEL_RAW:,11881,357419.09966,3.3323440552,3.3020706177,1.2109375
BATT_MODEL_RAW:,11882,357449.18543,3.3321228027,3.3018531799,1.2107849121
BATT_MODEL_RAW:,11883,357479.27113,3.331905365,3.3016357422,1.2107849121
BATT_MODEL_RAW:,11884,357509.35689,3.3316917419,3.3014144897,1.2110900879
BATT_MODEL_RAW:,11885,357539.44261,3.3314857483,3.301197052,1.2115478516
BATT_MODEL_RAW:,11886,357569.52844,3.3312568665,3.3009719849,1.2113952637
BATT_MODEL_RAW:,11887,357599.61414,3.3310470581,3.3007583618,1.2115478516
BATT_MODEL_RAW:,11888,357629.69991,3.330821991,3.3005332947,1.2115478516
BATT_MODEL_RAW:,11889,357659.78568,3.3306159973,3.3003196716,1.2118530273
BATT_MODEL_RAW:,11890,357689.87141,3.3303947449,3.3000946045,1.2120056152
BATT_MODEL_RAW:,11891,357719.9572,3.3301811218,3.2998847961,1.2118530273
BATT_MODEL_RAW:,11892,357750.04303,3.3299674988,3.2996711731,1.2118530273
