SourceMeter Model:,2450
SourceMeter S/N:,01419958
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.6178430319
TEST_PARAM.vcutoff:,0.8

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,30

TEST_PARAM.discharge_start_time:,06/30/17 14:51:18
TEST_PARAM.discharge_stop_time:,07/05/17 12:34:00

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,309,9266.5750035,1.5213506222,1.5184540749,0.1158618927
BATT_MODEL_RAW:,310,9296.6611504,1.5211875439,1.5182909966,0.1158618927
BATT_MODEL_RAW:,311,9326.7472875,1.521020174,1.5181267262,0.11573791504
BATT_MODEL_RAW:,312,9356.8333517,1.520856142,1.5179605484,0.11582374573
BATT_MODEL_RAW:,313,9386.9194542,1.5206940174,1.5177977085,0.11585235596
BATT_MODEL_RAW:,314,9417.0055084,1.5205290318,1.5176317692,0.11589050293
BATT_MODEL_RAW:,315,9447.0915334,1.5203626156,1.5174674988,0.11580467224
BATT_MODEL_RAW:,316,9477.1776066,1.5201995373,1.5173025131,0.11588096619
BATT_MODEL_RAW:,317,9507.2636173,1.5200374126,1.5171425343,0.1157951355
BATT_MODEL_RAW:,318,9537.3496226,1.5198776722,1.5169787407,0.11595726013
BATT_MODEL_RAW:,319,9567.4356258,1.5197103024,1.5168132782,0.11588096619
BATT_MODEL_RAW:,320,9597.52166,1.5195505619,1.5166523457,0.1159286499
BATT_MODEL_RAW:,321,9627.6076517,1.5193881989,1.5164921284,0.11584281921
BATT_MODEL_RAW:,322,9657.693761,1.5192298889,1.5163342953,0.11582374573
BATT_MODEL_RAW:,323,9687.7798489,1.5190680027,1.5161669254,0.11604309082
BATT_MODEL_RAW:,324,9717.8659253,1.5189051628,1.5160079002,0.11589050293
BATT_MODEL_RAW:,325,9747.9520059,1.518748045,1.5158486366,0.11597633362
BATT_MODEL_RAW:,326,9778.0380989,1.5185892582,1.5156924725,0.11587142944
BATT_MODEL_RAW:,327,9808.1241759,1.5184259415,1.5155279636,0.11591911316
BATT_MODEL_RAW:,328,9838.2102559,1.5182673931,1.5153706074,0.11587142944
BATT_MODEL_RAW:,329,9868.2963284,1.5181083679,1.5152106285,0.11590957642
BATT_MODEL_RAW:,330,9898.3824376,1.5179491043,1.5150530338,0.11584281921
BATT_MODEL_RAW:,331,9928.4684348,1.517790556,1.5148949623,0.11582374573
BATT_MODEL_RAW:,332,9958.5544678,1.5176343918,1.514736414,0.11591911316
BATT_MODEL_RAW:,333,9988.6404751,1.5174777508,1.5145773888,0.11601448059
BATT_MODEL_RAW:,334,10018.726493,1.5173249245,1.5144250393,0.1159954071
BATT_MODEL_RAW:,335,10048.812443,1.5171654224,1.5142657757,0.11598587036
BATT_MODEL_RAW:,336,10078.898435,1.5170080662,1.5141084194,0.11598587036
BATT_MODEL_RAW:,337,10108.984455,1.5168509483,1.5139513016,0.11598587036
BATT_MODEL_RAW:,338,10139.070439,1.5166950226,1.5137960911,0.11595726013
BATT_MODEL_RAW:,339,10169.156403,1.5165417194,1.5136425495,0.11596679688
BATT_MODEL_RAW:,340,10199.242431,1.5163860321,1.5134859085,0.11600494385
BATT_MODEL_RAW:,341,10229.328467,1.5162324905,1.5133311749,0.11605262756
BATT_MODEL_RAW:,342,10259.414536,1.5160748959,1.5131733418,0.11606216431
BATT_MODEL_RAW:,343,10289.500573,1.5159215927,1.5130236149,0.11591911316
BATT_MODEL_RAW:,344,10319.586719,1.5157673359,1.5128700733,0.11589050293
BATT_MODEL_RAW:,345,10349.672794,1.5156140327,1.5127141476,0.1159954071
BATT_MODEL_RAW:,346,10379.758853,1.5154626369,1.5125627518,0.1159954071
BATT_MODEL_RAW:,347,10409.844884,1.515307188,1.5124087334,0.11593818665
BATT_MODEL_RAW:,348,10439.93093,1.5151586533,1.5122559071,0.11610984802
BATT_MODEL_RAW:,349,10470.016972,1.5150020123,1.5121033192,0.11594772339
BATT_MODEL_RAW:,350,10500.10301,1.5148537159,1.5119519234,0.11607170105
BATT_MODEL_RAW:,351,10530.189077,1.5147008896,1.511797905,0.11611938477
BATT_MODEL_RAW:,352,10560.275145,1.5145504475,1.5116479397,0.11610031128
BATT_MODEL_RAW:,353,10590.361141,1.5144007206,1.5114965439,0.11616706848
BATT_MODEL_RAW:,354,10620.447094,1.5142478943,1.5113470554,0.11603355408
BATT_MODEL_RAW:,355,10650.533131,1.5140998363,1.5111973286,0.11610031128
BATT_MODEL_RAW:,356,10680.619184,1.5139493942,1.5110471249,0.11609077454
BATT_MODEL_RAW:,357,10710.705182,1.5137970448,1.5108950138,0.11608123779
BATT_MODEL_RAW:,358,10740.791306,1.5136508942,1.510748148,0.11610984802
BATT_MODEL_RAW:,359,10770.877342,1.5135002136,1.5105967522,0.11613845825
BATT_MODEL_RAW:,360,10800.963412,1.5133514404,1.5104475021,0.11615753174
BATT_MODEL_RAW:,361,10831.049511,1.5132009983,1.510299921,0.11604309082
BATT_MODEL_RAW:,362,10861.135597,1.513053894,1.510150671,0.11612892151
BATT_MODEL_RAW:,363,10891.221651,1.5129053593,1.5100035667,0.11607170105
BATT_MODEL_RAW:,364,10921.307656,1.5127575397,1.5098543167,0.11612892151
BATT_MODEL_RAW:,365,10951.393724,1.5126106739,1.5097081661,0.11610031128
BATT_MODEL_RAW:,366,10981.479816,1.5124623775,1.5095596313,0.11610984802
BATT_MODEL_RAW:,367,11011.566049,1.5123198032,1.5094151497,0.11618614197
BATT_MODEL_RAW:,368,11041.652143,1.5121736526,1.5092680454,0.11622428894
BATT_MODEL_RAW:,369,11071.738212,1.5120222569,1.5091190338,0.11612892151
BATT_MODEL_RAW:,370,11101.824348,1.5118808746,1.5089745522,0.11625289917
BATT_MODEL_RAW:,371,11131.910441,1.5117332935,1.5088300705,0.11612892151
BATT_MODEL_RAW:,372,11161.996468,1.5115866661,1.5086810589,0.11622428894
BATT_MODEL_RAW:,373,11192.08248,1.5114426613,1.5085399151,0.11610984802
BATT_MODEL_RAW:,374,11222.168509,1.5112979412,1.5083920956,0.11623382568
BATT_MODEL_RAW:,375,11252.254526,1.5111541748,1.5082490444,0.11620521545
BATT_MODEL_RAW:,376,11282.340514,1.5110132694,1.5081048012,0.11633872986
BATT_MODEL_RAW:,377,11312.426523,1.5108652115,1.5079596043,0.11622428894
BATT_MODEL_RAW:,378,11342.512645,1.5107219219,1.5078144073,0.11630058289
BATT_MODEL_RAW:,379,11372.598649,1.510576725,1.5076727867,0.11615753174
BATT_MODEL_RAW:,380,11402.684635,1.5104334354,1.5075273514,0.11624336243
BATT_MODEL_RAW:,381,11432.770543,1.5102906227,1.5073845387,0.11624336243
BATT_MODEL_RAW:,382,11462.856524,1.5101463795,1.507240057,0.11625289917
BATT_MODEL_RAW:,383,11492.942469,1.5100069046,1.5070986748,0.11632919312
BATT_MODEL_RAW:,384,11523.028379,1.5098624229,1.50695467,0.11631011963
BATT_MODEL_RAW:,385,11553.11438,1.5097231865,1.5068147182,0.11633872986
BATT_MODEL_RAW:,386,11583.200344,1.5095806122,1.5066730976,0.11630058289
BATT_MODEL_RAW:,387,11613.286397,1.5094397068,1.5065305233,0.11636734009
BATT_MODEL_RAW:,388,11643.372408,1.5092973709,1.5063891411,0.11632919312
BATT_MODEL_RAW:,389,11673.458432,1.5091576576,1.506247282,0.1164150238
BATT_MODEL_RAW:,390,11703.544446,1.509016037,1.5061061382,0.11639595032
BATT_MODEL_RAW:,391,11733.630493,1.5088751316,1.505967617,0.11630058289
BATT_MODEL_RAW:,392,11763.716465,1.5087349415,1.5058250427,0.11639595032
BATT_MODEL_RAW:,393,11793.802417,1.5085959435,1.5056858063,0.11640548706
BATT_MODEL_RAW:,394,11823.888429,1.508453846,1.5055441856,0.11638641357
BATT_MODEL_RAW:,395,11853.974429,1.5083174706,1.5054049492,0.11650085449
BATT_MODEL_RAW:,396,11884.060338,1.5081777573,1.5052659512,0.11647224426
BATT_MODEL_RAW:,397,11914.146295,1.508040905,1.5051295757,0.11645317078
BATT_MODEL_RAW:,398,11944.232267,1.5079009533,1.504989624,0.11645317078
BATT_MODEL_RAW:,399,11974.31829,1.5077605247,1.5048513412,0.11636734009
BATT_MODEL_RAW:,400,12004.404508,1.5076243877,1.5047125816,0.11647224426
BATT_MODEL_RAW:,401,12034.490738,1.5074841976,1.5045731068,0.11644363403
BATT_MODEL_RAW:,402,12064.576843,1.5073494911,1.5044372082,0.11649131775
BATT_MODEL_RAW:,403,12094.662905,1.507209301,1.5042972565,0.11648178101
BATT_MODEL_RAW:,404,12124.749017,1.5070714951,1.5041594505,0.11648178101
BATT_MODEL_RAW:,405,12154.835137,1.5069355965,1.5040228367,0.11651039124
BATT_MODEL_RAW:,406,12184.921285,1.5068013668,1.5038869381,0.11657714844
BATT_MODEL_RAW:,407,12215.007412,1.5066642761,1.503749609,0.11658668518
BATT_MODEL_RAW:,408,12245.093619,1.5065271854,1.503613472,0.11654853821
BATT_MODEL_RAW:,409,12275.1797,1.5063889027,1.503474474,0.11657714844
BATT_MODEL_RAW:,410,12305.265815,1.5062522888,1.5033383369,0.11655807495
BATT_MODEL_RAW:,411,12335.351922,1.506118536,1.5032026768,0.1166343689
BATT_MODEL_RAW:,412,12365.438028,1.5059857368,1.5030674934,0.11672973633
BATT_MODEL_RAW:,413,12395.524127,1.5058467388,1.5029313564,0.11661529541
BATT_MODEL_RAW:,414,12425.610285,1.5057139397,1.5027964115,0.1167011261
BATT_MODEL_RAW:,415,12455.696436,1.5055770874,1.502661705,0.11661529541
BATT_MODEL_RAW:,416,12485.782704,1.5054426193,1.5025243759,0.11672973633
BATT_MODEL_RAW:,417,12515.868911,1.5053064823,1.5023896694,0.11667251587
BATT_MODEL_RAW:,418,12545.955095,1.5051748753,1.5022587776,0.11664390564
BATT_MODEL_RAW:,419,12576.041321,1.505038023,1.5021214485,0.11666297913
BATT_MODEL_RAW:,420,12606.127547,1.5049080849,1.5019898415,0.11672973633
BATT_MODEL_RAW:,421,12636.213829,1.5047700405,1.501855135,0.11659622192
BATT_MODEL_RAW:,422,12666.300042,1.5046389103,1.5017209053,0.11672019958
BATT_MODEL_RAW:,423,12696.386203,1.5045084953,1.501588583,0.11679649353
BATT_MODEL_RAW:,424,12726.472374,1.5043745041,1.5014564991,0.11672019958
BATT_MODEL_RAW:,425,12756.558531,1.5042395592,1.5013196468,0.11679649353
BATT_MODEL_RAW:,426,12786.644643,1.50410676,1.5011873245,0.11677742004
BATT_MODEL_RAW:,427,12816.730824,1.5039744377,1.5010547638,0.11678695679
BATT_MODEL_RAW:,428,12846.817014,1.5038466454,1.5009269714,0.11678695679
BATT_MODEL_RAW:,429,12876.903222,1.5037105083,1.500790596,0.11679649353
BATT_MODEL_RAW:,430,12906.989421,1.5035808086,1.5006606579,0.11680603027
BATT_MODEL_RAW:,431,12937.075621,1.5034463406,1.5005269051,0.11677742004
BATT_MODEL_RAW:,432,12967.161803,1.5033156872,1.5003948212,0.1168346405
BATT_MODEL_RAW:,433,12997.247932,1.5031838417,1.5002646446,0.1167678833
BATT_MODEL_RAW:,434,13027.334067,1.5030531883,1.5001323223,0.1168346405
BATT_MODEL_RAW:,435,13057.420208,1.5029218197,1.5000014305,0.11681556702
BATT_MODEL_RAW:,436,13087.506264,1.5027959347,1.4998700619,0.11703491211
BATT_MODEL_RAW:,437,13117.592316,1.5026624203,1.4997401237,0.11689186096
BATT_MODEL_RAW:,438,13147.678407,1.5025320053,1.499607563,0.11697769165
BATT_MODEL_RAW:,439,13177.764528,1.5024011135,1.4994766712,0.11697769165
BATT_MODEL_RAW:,440,13207.850571,1.5022711754,1.4993474483,0.11694908142
BATT_MODEL_RAW:,441,13237.936606,1.5021417141,1.4992177486,0.11695861816
BATT_MODEL_RAW:,442,13268.02266,1.5020124912,1.4990875721,0.11699676514
BATT_MODEL_RAW:,443,13298.10875,1.5018849373,1.4989585876,0.1170539856
BATT_MODEL_RAW:,444,13328.194815,1.5017533302,1.4988279343,0.11701583862
BATT_MODEL_RAW:,445,13358.280805,1.5016248226,1.4986991882,0.11702537537
BATT_MODEL_RAW:,446,13388.366819,1.5014977455,1.4985711575,0.11706352234
BATT_MODEL_RAW:,447,13418.452822,1.5013670921,1.4984443188,0.11691093445
BATT_MODEL_RAW:,448,13448.538831,1.5012395382,1.4983124733,0.11708259583
BATT_MODEL_RAW:,449,13478.624832,1.5011136532,1.4981839657,0.1171875
BATT_MODEL_RAW:,450,13508.710777,1.5009841919,1.4980554581,0.11714935303
BATT_MODEL_RAW:,451,13538.796782,1.50085783,1.4979302883,0.11710166931
BATT_MODEL_RAW:,452,13568.882765,1.500729084,1.4977993965,0.1171875
BATT_MODEL_RAW:,453,13598.968739,1.5006015301,1.4976727962,0.11714935303
BATT_MODEL_RAW:,454,13629.054743,1.5004742146,1.4975447655,0.11717796326
BATT_MODEL_RAW:,455,13659.140737,1.500348568,1.4974176884,0.11723518372
BATT_MODEL_RAW:,456,13689.226756,1.5002188683,1.4972894192,0.11717796326
BATT_MODEL_RAW:,457,13719.312748,1.5000941753,1.4971652031,0.11715888977
BATT_MODEL_RAW:,458,13749.398827,1.4999690056,1.4970386028,0.11721611023
BATT_MODEL_RAW:,459,13779.484977,1.4998385906,1.4969098568,0.11714935303
BATT_MODEL_RAW:,460,13809.57105,1.4997167587,1.4967868328,0.11719703674
BATT_MODEL_RAW:,461,13839.657134,1.4995949268,1.4966607094,0.11736869812
BATT_MODEL_RAW:,462,13869.743185,1.4994626045,1.4965317249,0.11723518372
BATT_MODEL_RAW:,463,13899.829282,1.4993407726,1.4964089394,0.11727333069
BATT_MODEL_RAW:,464,13929.915299,1.4992139339,1.4962816238,0.11729240417
BATT_MODEL_RAW:,465,13960.001413,1.4990870953,1.4961538315,0.11733055115
BATT_MODEL_RAW:,466,13990.087575,1.4989621639,1.4960279465,0.11736869812
BATT_MODEL_RAW:,467,14020.173658,1.4988355637,1.495903492,0.11728286743
BATT_MODEL_RAW:,468,14050.259691,1.4987123013,1.4957783222,0.11735916138
BATT_MODEL_RAW:,469,14080.345742,1.4985876083,1.495651722,0.11743545532
BATT_MODEL_RAW:,470,14110.431781,1.4984645844,1.4955303669,0.11736869812
BATT_MODEL_RAW:,471,14140.51782,1.4983375072,1.4954013824,0.11744499207
BATT_MODEL_RAW:,472,14170.603916,1.4982156754,1.4952807426,0.11739730835
BATT_MODEL_RAW:,473,14200.690004,1.4980914593,1.495156765,0.11738777161
BATT_MODEL_RAW:,474,14230.776304,1.4979684353,1.4950301647,0.11753082275
BATT_MODEL_RAW:,475,14260.862503,1.4978449345,1.4949076176,0.11749267578
BATT_MODEL_RAW:,476,14290.948657,1.4977195263,1.4947826862,0.11747360229
BATT_MODEL_RAW:,477,14321.034733,1.4975967407,1.4946594238,0.11749267578
BATT_MODEL_RAW:,478,14351.120889,1.4974780083,1.4945383072,0.11758804321
BATT_MODEL_RAW:,479,14381.206978,1.4973497391,1.4944121838,0.11750221252
BATT_MODEL_RAW:,480,14411.293053,1.4972276688,1.4942901134,0.11750221252
BATT_MODEL_RAW:,481,14441.379108,1.4971096516,1.4941675663,0.11768341064
BATT_MODEL_RAW:,482,14471.465211,1.4969828129,1.4940447807,0.11752128601
BATT_MODEL_RAW:,483,14501.551321,1.4968640804,1.4939231873,0.11763572693
BATT_MODEL_RAW:,484,14531.63738,1.4967415333,1.4937992096,0.11769294739
BATT_MODEL_RAW:,485,14561.723417,1.4966170788,1.493676424,0.11762619019
BATT_MODEL_RAW:,486,14591.809473,1.4964978695,1.4935576916,0.1176071167
BATT_MODEL_RAW:,487,14621.895543,1.4963760376,1.4934372902,0.11754989624
BATT_MODEL_RAW:,488,14651.981588,1.4962542057,1.4933125973,0.11766433716
BATT_MODEL_RAW:,489,14682.067588,1.4961321354,1.4931926727,0.11757850647
BATT_MODEL_RAW:,490,14712.153602,1.4960105419,1.4930698872,0.11762619019
BATT_MODEL_RAW:,491,14742.239701,1.4958913326,1.4929478168,0.1177406311
BATT_MODEL_RAW:,492,14772.325754,1.4957695007,1.4928281307,0.11765480042
BATT_MODEL_RAW:,493,14802.411812,1.4956479073,1.4927060604,0.1176738739
BATT_MODEL_RAW:,494,14832.497897,1.4955296516,1.4925868511,0.11771202087
BATT_MODEL_RAW:,495,14862.58396,1.4954092503,1.4924635887,0.11782646179
BATT_MODEL_RAW:,496,14892.67002,1.4952909946,1.492347002,0.11775970459
BATT_MODEL_RAW:,497,14922.756034,1.4951691628,1.4922225475,0.11786460876
BATT_MODEL_RAW:,498,14952.84208,1.4950478077,1.4921033382,0.11777877808
BATT_MODEL_RAW:,499,14982.928121,1.4949295521,1.4919831753,0.11785507202
BATT_MODEL_RAW:,500,15013.014127,1.4948105812,1.4918642044,0.11785507202
BATT_MODEL_RAW:,501,15043.10016,1.4946904182,1.4917423725,0.11792182922
BATT_MODEL_RAW:,502,15073.186174,1.49456954,1.4916238785,0.11782646179
BATT_MODEL_RAW:,503,15103.272222,1.4944512844,1.4915041924,0.11788368225
BATT_MODEL_RAW:,504,15133.358212,1.4943335056,1.4913856983,0.11791229248
BATT_MODEL_RAW:,505,15163.444219,1.4942128658,1.4912660122,0.11787414551
BATT_MODEL_RAW:,506,15193.530234,1.4940958023,1.4911491871,0.11786460876
BATT_MODEL_RAW:,507,15223.616289,1.4939775467,1.4910285473,0.1179599762
BATT_MODEL_RAW:,508,15253.702321,1.4938611984,1.4909100533,0.11804580688
BATT_MODEL_RAW:,509,15283.788294,1.4937417507,1.4907917976,0.11799812317
BATT_MODEL_RAW:,510,15313.874322,1.4936263561,1.4906761646,0.11800765991
BATT_MODEL_RAW:,511,15343.960364,1.4935064316,1.490555048,0.11805534363
BATT_MODEL_RAW:,512,15374.04648,1.4933900833,1.4904386997,0.11805534363
BATT_MODEL_RAW:,513,15404.132591,1.4932711124,1.4903235435,0.11790275574
BATT_MODEL_RAW:,514,15434.219409,1.4931540489,1.4902019501,0.11808395386
BATT_MODEL_RAW:,515,15464.305621,1.4930410385,1.4900877476,0.11813163757
BATT_MODEL_RAW:,516,15494.391808,1.4929215908,1.4899687767,0.11811256409
BATT_MODEL_RAW:,517,15524.47797,1.4928059578,1.4898517132,0.11816978455
BATT_MODEL_RAW:,518,15554.56419,1.4926879406,1.4897329807,0.11819839478
BATT_MODEL_RAW:,519,15584.650475,1.4925692081,1.4896156788,0.11814117432
BATT_MODEL_RAW:,520,15614.736683,1.4924538136,1.4895002842,0.11814117432
BATT_MODEL_RAW:,521,15644.822895,1.4923388958,1.4893860817,0.11811256409
BATT_MODEL_RAW:,522,15674.9091,1.492221117,1.4892687798,0.1180934906
BATT_MODEL_RAW:,523,15704.995304,1.4921050072,1.4891514778,0.11814117432
BATT_MODEL_RAW:,524,15735.081484,1.4919936657,1.4890351295,0.11834144592
BATT_MODEL_RAW:,525,15765.167781,1.4918732643,1.4889168739,0.11825561523
BATT_MODEL_RAW:,526,15795.253997,1.4917595387,1.4888029099,0.11826515198
BATT_MODEL_RAW:,527,15825.340119,1.491642952,1.4886848927,0.11832237244
BATT_MODEL_RAW:,528,15855.426212,1.4915261269,1.488568306,0.11831283569
BATT_MODEL_RAW:,529,15885.512332,1.4914140701,1.4884548187,0.11837005615
BATT_MODEL_RAW:,530,15915.598451,1.4912981987,1.4883389473,0.11837005615
BATT_MODEL_RAW:,531,15945.684616,1.4911825657,1.4882233143,0.11837005615
BATT_MODEL_RAW:,532,15975.770779,1.4910666943,1.4881081581,0.11834144592
BATT_MODEL_RAW:,533,16005.856928,1.4909543991,1.4879920483,0.11849403381
BATT_MODEL_RAW:,534,16035.943055,1.4908385277,1.4878776073,0.11843681335
BATT_MODEL_RAW:,535,16066.029229,1.4907240868,1.4877612591,0.1185131073
BATT_MODEL_RAW:,536,16096.11541,1.4906096458,1.487647295,0.11849403381
BATT_MODEL_RAW:,537,16126.201574,1.4904949665,1.4875328541,0.11848449707
BATT_MODEL_RAW:,538,16156.287762,1.4903831482,1.4874219894,0.1184463501
BATT_MODEL_RAW:,539,16186.37406,1.4902677536,1.4873051643,0.11850357056
BATT_MODEL_RAW:,540,16216.460202,1.4901537895,1.4871892929,0.1185798645
BATT_MODEL_RAW:,541,16246.546367,1.4900417328,1.4870767593,0.11859893799
BATT_MODEL_RAW:,542,16276.632499,1.4899296761,1.4869639874,0.11862754822
BATT_MODEL_RAW:,543,16306.718636,1.4898130894,1.4868478775,0.11860847473
BATT_MODEL_RAW:,544,16336.804852,1.4896981716,1.4867348671,0.11853218079
BATT_MODEL_RAW:,545,16366.890978,1.4895875454,1.4866232872,0.11857032776
BATT_MODEL_RAW:,546,16396.977109,1.4894778728,1.4865102768,0.11870384216
BATT_MODEL_RAW:,547,16427.063223,1.4893612862,1.4863963127,0.11859893799
BATT_MODEL_RAW:,548,16457.149336,1.4892513752,1.4862837791,0.11870384216
BATT_MODEL_RAW:,549,16487.235448,1.4891400337,1.4861719608,0.11872291565
BATT_MODEL_RAW:,550,16517.321556,1.4890275002,1.4860568047,0.11882781982
BATT_MODEL_RAW:,551,16547.407643,1.4889116287,1.4859437943,0.11871337891
BATT_MODEL_RAW:,552,16577.493692,1.4887988567,1.4858310223,0.11871337891
BATT_MODEL_RAW:,553,16607.579784,1.4886891842,1.4857187271,0.11881828308
BATT_MODEL_RAW:,554,16637.665882,1.4885773659,1.4856071472,0.11880874634
BATT_MODEL_RAW:,555,16667.75204,1.488465786,1.4854967594,0.11876106262
BATT_MODEL_RAW:,556,16697.838136,1.4883532524,1.4853835106,0.11878967285
BATT_MODEL_RAW:,557,16727.924228,1.4882440567,1.4852733612,0.11882781982
BATT_MODEL_RAW:,558,16758.010322,1.4881336689,1.4851617813,0.11887550354
BATT_MODEL_RAW:,559,16788.096401,1.4880211353,1.485049963,0.11884689331
BATT_MODEL_RAW:,560,16818.182527,1.4879107475,1.4849379063,0.11891365051
BATT_MODEL_RAW:,561,16848.268614,1.4878022671,1.4848284721,0.11895179749
BATT_MODEL_RAW:,562,16878.354685,1.4876918793,1.4847159386,0.11903762817
BATT_MODEL_RAW:,563,16908.440892,1.4875814915,1.4846060276,0.11901855469
BATT_MODEL_RAW:,564,16938.526984,1.4874684811,1.4844973087,0.11884689331
BATT_MODEL_RAW:,565,16968.613132,1.4873600006,1.4843862057,0.11895179749
BATT_MODEL_RAW:,566,16998.699312,1.4872488976,1.48427248,0.11905670166
BATT_MODEL_RAW:,567,17028.785474,1.4871370792,1.4841620922,0.1189994812
BATT_MODEL_RAW:,568,17058.871578,1.4870300293,1.4840521812,0.11911392212
BATT_MODEL_RAW:,569,17088.957748,1.4869172573,1.4839439392,0.118932724
BATT_MODEL_RAW:,570,17119.04387,1.4868068695,1.4838306904,0.11904716492
BATT_MODEL_RAW:,571,17149.129982,1.4867005348,1.4837224483,0.11912345886
BATT_MODEL_RAW:,572,17179.216052,1.4865915775,1.48361063,0.11923789978
BATT_MODEL_RAW:,573,17209.3021,1.4864816666,1.4835009575,0.11922836304
BATT_MODEL_RAW:,574,17239.388199,1.4863722324,1.4833967686,0.11901855469
BATT_MODEL_RAW:,575,17269.474287,1.4862630367,1.4832844734,0.11914253235
BATT_MODEL_RAW:,576,17299.560411,1.4861528873,1.4831736088,0.11917114258
BATT_MODEL_RAW:,577,17329.646647,1.4860477448,1.4830656052,0.1192855835
BATT_MODEL_RAW:,578,17359.732842,1.4859375954,1.4829573631,0.11920928955
BATT_MODEL_RAW:,579,17389.819002,1.4858312607,1.4828481674,0.11932373047
BATT_MODEL_RAW:,580,17419.905169,1.4857215881,1.4827389717,0.11930465698
BATT_MODEL_RAW:,581,17449.991349,1.4856131077,1.4826300144,0.11932373047
BATT_MODEL_RAW:,582,17480.077517,1.485503912,1.4825217724,0.1192855835
BATT_MODEL_RAW:,583,17510.163713,1.4853987694,1.4824125767,0.11944770813
BATT_MODEL_RAW:,584,17540.249927,1.4852890968,1.4823048115,0.11937141418
BATT_MODEL_RAW:,585,17570.336075,1.4851796627,1.482196331,0.11933326721
BATT_MODEL_RAW:,586,17600.4222,1.4850726128,1.4820876122,0.11940002441
BATT_MODEL_RAW:,587,17630.508419,1.4849669933,1.4819817543,0.11940956116
BATT_MODEL_RAW:,588,17660.594647,1.4848561287,1.481872797,0.11933326721
BATT_MODEL_RAW:,589,17690.680923,1.4847505093,1.4817662239,0.11937141418
BATT_MODEL_RAW:,590,17720.767265,1.4846465588,1.4816582203,0.11953353882
BATT_MODEL_RAW:,591,17750.853505,1.4845421314,1.4815514088,0.11962890625
BATT_MODEL_RAW:,592,17780.939713,1.4844303131,1.4814453125,0.11940002441
BATT_MODEL_RAW:,593,17811.025938,1.4843230247,1.4813358784,0.1194858551
BATT_MODEL_RAW:,594,17841.112084,1.4842176437,1.4812302589,0.11949539185
BATT_MODEL_RAW:,595,17871.198235,1.4841103554,1.4811217785,0.11954307556
BATT_MODEL_RAW:,596,17901.284382,1.484007597,1.4810140133,0.11974334717
BATT_MODEL_RAW:,597,17931.370705,1.4839003086,1.4809074402,0.11971473694
BATT_MODEL_RAW:,598,17961.456923,1.4837913513,1.4808015823,0.11959075928
BATT_MODEL_RAW:,599,17991.543152,1.4836859703,1.4806950092,0.11963844299
BATT_MODEL_RAW:,600,18021.629282,1.4835803509,1.4805867672,0.11974334717
BATT_MODEL_RAW:,601,18051.715491,1.4834723473,1.4804806709,0.11966705322
BATT_MODEL_RAW:,602,18081.801673,1.4833676815,1.480373621,0.11976242065
BATT_MODEL_RAW:,603,18111.887776,1.4832625389,1.4802694321,0.11972427368
BATT_MODEL_RAW:,604,18141.973896,1.4831607342,1.4801659584,0.11979103088
BATT_MODEL_RAW:,605,18172.060067,1.483052969,1.4800562859,0.11986732483
BATT_MODEL_RAW:,606,18202.146164,1.4829485416,1.4799525738,0.1198387146
BATT_MODEL_RAW:,607,18232.23225,1.4828419685,1.4798460007,0.1198387146
BATT_MODEL_RAW:,608,18262.318387,1.482739687,1.4797413349,0.11993408203
BATT_MODEL_RAW:,609,18292.404457,1.4826335907,1.4796354771,0.11992454529
BATT_MODEL_RAW:,610,18322.490564,1.4825260639,1.4795300961,0.1198387146
BATT_MODEL_RAW:,611,18352.576666,1.4824237823,1.4794251919,0.11994361877
BATT_MODEL_RAW:,612,18382.662702,1.4823181629,1.479321003,0.11988639832
BATT_MODEL_RAW:,613,18412.748731,1.4822146893,1.4792153835,0.119972229
BATT_MODEL_RAW:,614,18442.834766,1.4821100235,1.4791116714,0.11993408203
BATT_MODEL_RAW:,615,18472.920787,1.4820039272,1.4790072441,0.11986732483
BATT_MODEL_RAW:,616,18503.006864,1.4819016457,1.478900671,0.12003898621
BATT_MODEL_RAW:,617,18533.092934,1.4817974567,1.4787974358,0.12000083923
BATT_MODEL_RAW:,618,18563.17899,1.4816930294,1.4786939621,0.11996269226
BATT_MODEL_RAW:,619,18593.265035,1.4815900326,1.4785883427,0.12006759644
BATT_MODEL_RAW:,620,18623.351078,1.4814867973,1.4784853458,0.12005805969
BATT_MODEL_RAW:,621,18653.437024,1.4813859463,1.4783804417,0.12022018433
BATT_MODEL_RAW:,622,18683.523075,1.4812846184,1.4782779217,0.12026786804
