TEST_PARAM.comment:,cr2450

SourceMeter Model:,2450
SourceMeter S/N:,01419964
SourceMeter Firmware:,1.7.0c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2262685299
TEST_PARAM.vcutoff:,2

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.00039,7200
,2,0.009,2
TEST_PARAM.discharge_curr_list.average_curr:,,0.0003923910025
TEST_PARAM.discharge_curr_list.duration:,,,7202
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.009

TEST_PARAM.measure_interval:,300

TEST_PARAM.discharge_start_time:,11/04/19 17:21:28
TEST_PARAM.discharge_stop_time:,12/30/19 00:57:38

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,15260,4578054.3891,2.739528656,2.6493453979,231.23912322
BATT_MODEL_RAW:,15261,4578354.4123,2.740562439,2.6511039734,229.38068096
BATT_MODEL_RAW:,15262,4578654.4356,2.7409095764,2.6516151428,228.96008614
BATT_MODEL_RAW:,15263,4578954.4588,2.7401885986,2.6504058838,230.21208934
BATT_MODEL_RAW:,15264,4579254.482,2.739730835,2.6495399475,231.25868577
BATT_MODEL_RAW:,15265,4579554.5053,2.7399139404,2.649684906,231.35649852
BATT_MODEL_RAW:,15266,4579854.5285,2.7405433655,2.6507377625,230.27077699
BATT_MODEL_RAW:,15267,4580154.5517,2.7404327393,2.6505012512,230.59355907
BATT_MODEL_RAW:,15268,4580454.5749,2.7415275574,2.6522293091,228.96986741
BATT_MODEL_RAW:,15269,4580754.5981,2.7424850464,2.6537361145,227.56136381
BATT_MODEL_RAW:,15270,4581054.6213,2.7425575256,2.6538276672,227.51245743
BATT_MODEL_RAW:,15271,4581354.6445,2.7421302795,2.6531524658,228.14824031
BATT_MODEL_RAW:,15272,4581654.6677,2.7414550781,2.6519508362,229.49805627
BATT_MODEL_RAW:,15273,4581954.6909,2.7405776978,2.6505393982,230.86743477
BATT_MODEL_RAW:,15274,4582254.7142,2.7401008606,2.6497459412,231.6792806
BATT_MODEL_RAW:,15275,4582554.7374,2.7402534485,2.649936676,231.58146785
BATT_MODEL_RAW:,15276,4582854.7606,2.7403717041,2.6529388428,224.18682392
BATT_MODEL_RAW:,15277,4583154.7839,2.7391891479,2.6499214172,228.89161721
BATT_MODEL_RAW:,15278,4583454.8072,2.7386817932,2.6486358643,230.88699732
BATT_MODEL_RAW:,15279,4583754.8305,2.7378578186,2.6470832825,232.75522085
BATT_MODEL_RAW:,15280,4584054.8538,2.7377967834,2.6469306946,232.98997145
BATT_MODEL_RAW:,15281,4584354.8771,2.7377243042,2.6466903687,233.42034756
BATT_MODEL_RAW:,15282,4584654.9005,2.7374954224,2.6461830139,234.13438063
BATT_MODEL_RAW:,15283,4584954.9238,2.7379188538,2.6468429565,233.52794158
BATT_MODEL_RAW:,15284,4585254.9472,2.7374305725,2.6459693909,234.51585036
BATT_MODEL_RAW:,15285,4585554.9705,2.7384567261,2.6476135254,232.9312838
BATT_MODEL_RAW:,15286,4585854.9939,2.738407135,2.6474113464,233.32253481
BATT_MODEL_RAW:,15287,4586155.0172,2.7380523682,2.6468009949,233.97788023
BATT_MODEL_RAW:,15288,4586455.0405,2.7378692627,2.646320343,234.74081969
BATT_MODEL_RAW:,15289,4586755.0638,2.7385444641,2.647228241,234.14416191
BATT_MODEL_RAW:,15290,4587055.0871,2.7383995056,2.6469650269,234.44738144
BATT_MODEL_RAW:,15291,4587355.1104,2.7379302979,2.646270752,235.02447666
BATT_MODEL_RAW:,15292,4587655.1337,2.7367935181,2.6442489624,237.29373247
BATT_MODEL_RAW:,15293,4587955.157,2.7365531921,2.6438560486,237.68498347
BATT_MODEL_RAW:,15294,4588255.1803,2.7365036011,2.6436958313,237.96864045
BATT_MODEL_RAW:,15295,4588555.2035,2.7359352112,2.6425857544,239.35758151
BATT_MODEL_RAW:,15296,4588855.2267,2.7365379333,2.6435966492,238.31098508
BATT_MODEL_RAW:,15297,4589155.2499,2.7368240356,2.644153595,237.61651455
BATT_MODEL_RAW:,15298,4589455.2732,2.7368583679,2.6442375183,237.48935797
BATT_MODEL_RAW:,15299,4589755.2964,2.7360458374,2.6427993774,239.09348708
BATT_MODEL_RAW:,15300,4590055.3197,2.7358055115,2.6423950195,239.51408191
BATT_MODEL_RAW:,15301,4590355.343,2.7359390259,2.6458053589,231.11196665
BATT_MODEL_RAW:,15302,4590655.3663,2.7352676392,2.6435661316,235.13207069
BATT_MODEL_RAW:,15303,4590955.3896,2.734500885,2.6418190002,237.64585837
BATT_MODEL_RAW:,15304,4591255.4129,2.7331848145,2.6392669678,240.81499149
BATT_MODEL_RAW:,15305,4591555.4362,2.7328262329,2.6383857727,242.15502617
BATT_MODEL_RAW:,15306,4591855.4595,2.7335243225,2.6392936707,241.61705604
BATT_MODEL_RAW:,15307,4592155.4829,2.7342758179,2.6403961182,240.71717874
BATT_MODEL_RAW:,15308,4592455.5062,2.7339134216,2.6397399902,241.47033691
BATT_MODEL_RAW:,15309,4592755.5296,2.7341651917,2.6402626038,240.77586639
BATT_MODEL_RAW:,15310,4593055.5529,2.7347412109,2.6411628723,239.94445801
BATT_MODEL_RAW:,15311,4593355.5762,2.7349967957,2.6415786743,239.53364446
BATT_MODEL_RAW:,15312,4593655.5995,2.7349510193,2.6414527893,239.73905123
BATT_MODEL_RAW:,15313,4593955.6229,2.7355766296,2.6424484253,238.79026755
BATT_MODEL_RAW:,15314,4594255.6462,2.7354049683,2.6420593262,239.34780023
BATT_MODEL_RAW:,15315,4594555.6695,2.7351150513,2.6415023804,240.03248948
BATT_MODEL_RAW:,15316,4594855.6929,2.7342224121,2.6399154663,241.81268154
BATT_MODEL_RAW:,15317,4595155.7162,2.7344284058,2.6401367188,241.77355644
BATT_MODEL_RAW:,15318,4595455.7396,2.7339096069,2.6391334534,243.01577837
BATT_MODEL_RAW:,15319,4595755.763,2.735118866,2.6411209106,241.02039826
BATT_MODEL_RAW:,15320,4596055.7863,2.7340927124,2.6394119263,242.77124649
BATT_MODEL_RAW:,15321,4596355.8097,2.7332038879,2.6379432678,244.2580003
BATT_MODEL_RAW:,15322,4596655.8331,2.7326049805,2.6368331909,245.56869116
BATT_MODEL_RAW:,15323,4596955.8564,2.7320518494,2.6358680725,246.62506886
BATT_MODEL_RAW:,15324,4597255.8797,2.732749939,2.6369781494,245.56869116
BATT_MODEL_RAW:,15325,4597555.9031,2.732585907,2.6367073059,245.84256686
BATT_MODEL_RAW:,15326,4597855.9264,2.7329940796,2.6406784058,236.70685597
BATT_MODEL_RAW:,15327,4598155.9496,2.732635498,2.6391716003,239.65101976
BATT_MODEL_RAW:,15328,4598455.9729,2.7328720093,2.6392822266,239.97380183
BATT_MODEL_RAW:,15329,4598755.9961,2.7329673767,2.6392860413,240.20855243
BATT_MODEL_RAW:,15330,4599056.0194,2.733959198,2.6407775879,238.9272054
BATT_MODEL_RAW:,15331,4599356.0426,2.7346458435,2.6418838501,237.85126515
BATT_MODEL_RAW:,15332,4599656.0659,2.7353668213,2.6430206299,236.78510617
BATT_MODEL_RAW:,15333,4599956.0891,2.7363243103,2.6446990967,234.93644519
BATT_MODEL_RAW:,15334,4600256.1123,2.7368431091,2.6454849243,234.25175593
BATT_MODEL_RAW:,15335,4600556.1356,2.7368774414,2.645362854,234.65278821
BATT_MODEL_RAW:,15336,4600856.1587,2.7367668152,2.6451454163,234.92666391
BATT_MODEL_RAW:,15337,4601156.1819,2.7368545532,2.6452522278,234.87775754
BATT_MODEL_RAW:,15338,4601456.2051,2.7362670898,2.6441802979,236.11997947
BATT_MODEL_RAW:,15339,4601756.2283,2.7366104126,2.6444244385,236.37429262
BATT_MODEL_RAW:,15340,4602056.2515,2.7364234924,2.6440849304,236.76554362
BATT_MODEL_RAW:,15341,4602356.2747,2.7345962524,2.6409492493,240.12052096
BATT_MODEL_RAW:,15342,4602656.298,2.7331352234,2.6384658813,242.74190267
BATT_MODEL_RAW:,15343,4602956.3212,2.7326202393,2.6374778748,243.95478077
BATT_MODEL_RAW:,15344,4603256.3445,2.7323493958,2.6371383667,244.13084372
BATT_MODEL_RAW:,15345,4603556.3678,2.7332839966,2.638874054,242.07677597
BATT_MODEL_RAW:,15346,4603856.3912,2.7329864502,2.6384658813,242.36043294
BATT_MODEL_RAW:,15347,4604156.4146,2.7323608398,2.6372833252,243.7884991
BATT_MODEL_RAW:,15348,4604456.438,2.7317390442,2.6360549927,245.34372183
BATT_MODEL_RAW:,15349,4604756.4613,2.7328186035,2.6376838684,243.93521822
BATT_MODEL_RAW:,15350,4605056.4847,2.7320556641,2.6362609863,245.62737881
BATT_MODEL_RAW:,15351,4605356.5081,2.731678009,2.6384391785,239.07392453
BATT_MODEL_RAW:,15352,4605656.5315,2.7300453186,2.6348114014,244.18953138
BATT_MODEL_RAW:,15353,4605956.5549,2.730682373,2.6355552673,243.91565567
BATT_MODEL_RAW:,15354,4606256.5783,2.7316246033,2.6368141174,243.10380985
BATT_MODEL_RAW:,15355,4606556.6016,2.7315406799,2.6364135742,243.91565567
BATT_MODEL_RAW:,15356,4606856.625,2.7332839966,2.6391639709,241.33339906
BATT_MODEL_RAW:,15357,4607156.6483,2.7331771851,2.6388664246,241.82246282
BATT_MODEL_RAW:,15358,4607456.6716,2.7328948975,2.6384315491,242.21371382
BATT_MODEL_RAW:,15359,4607756.6949,2.7323799133,2.6375656128,243.11359112
BATT_MODEL_RAW:,15360,4608056.7181,2.7320709229,2.6370353699,243.68090507
BATT_MODEL_RAW:,15361,4608356.7414,2.7322921753,2.6375617981,242.89840307
BATT_MODEL_RAW:,15362,4608656.7646,2.7320404053,2.6371040344,243.42659192
BATT_MODEL_RAW:,15363,4608956.7879,2.7312469482,2.6357460022,244.87422063
BATT_MODEL_RAW:,15364,4609256.8111,2.7308502197,2.6349220276,245.96972343
BATT_MODEL_RAW:,15365,4609556.8343,2.7314109802,2.6358032227,245.14809633
BATT_MODEL_RAW:,15366,4609856.8575,2.7320976257,2.6368331909,244.26778158
BATT_MODEL_RAW:,15367,4610156.8808,2.7306518555,2.6342430115,247.20216409
BATT_MODEL_RAW:,15368,4610456.9041,2.7291946411,2.6316719055,250.0582964
BATT_MODEL_RAW:,15369,4610756.9274,2.7286491394,2.6307067871,251.13423665
BATT_MODEL_RAW:,15370,4611056.9507,2.7281761169,2.6298065186,252.22973946
BATT_MODEL_RAW:,15371,4611356.9739,2.7286872864,2.6306381226,251.40811235
BATT_MODEL_RAW:,15372,4611656.9972,2.729019165,2.6311340332,250.98751753
BATT_MODEL_RAW:,15373,4611957.0206,2.7287445068,2.6307182312,251.3494247
BATT_MODEL_RAW:,15374,4612257.0438,2.7284049988,2.6301727295,251.87761356
BATT_MODEL_RAW:,15375,4612557.067,2.7285842896,2.6303291321,251.93630121
BATT_MODEL_RAW:,15376,4612857.0902,2.729221344,2.6342124939,243.61243615
BATT_MODEL_RAW:,15377,4613157.1134,2.7279129028,2.6311149597,248.19985414
BATT_MODEL_RAW:,15378,4613457.1366,2.7270278931,2.629196167,250.85057968
BATT_MODEL_RAW:,15379,4613757.1597,2.7266845703,2.6283798218,252.06345778
BATT_MODEL_RAW:,15380,4614057.1829,2.7266845703,2.6281814575,252.57208408
BATT_MODEL_RAW:,15381,4614357.206,2.7254600525,2.6259765625,255.08587177
BATT_MODEL_RAW:,15382,4614657.2291,2.7260513306,2.6269416809,254.12730682
BATT_MODEL_RAW:,15383,4614957.2522,2.7268486023,2.6281776428,253.00246019
BATT_MODEL_RAW:,15384,4615257.2753,2.7272949219,2.6288490295,252.42536496
BATT_MODEL_RAW:,15385,4615557.2983,2.7282142639,2.6303138733,251.02664263
BATT_MODEL_RAW:,15386,4615857.3214,2.7298965454,2.6330299377,248.37591709
BATT_MODEL_RAW:,15387,4616157.3445,2.7303886414,2.633808136,247.64232146
BATT_MODEL_RAW:,15388,4616457.3676,2.7306938171,2.6343231201,247.10435134
BATT_MODEL_RAW:,15389,4616757.3907,2.7297744751,2.6327095032,248.88454339
BATT_MODEL_RAW:,15390,4617057.4137,2.7298774719,2.6330566406,248.25854179
BATT_MODEL_RAW:,15391,4617357.4368,2.7289848328,2.6315498352,249.83332707
BATT_MODEL_RAW:,15392,4617657.4599,2.728099823,2.6299514771,251.66242551
BATT_MODEL_RAW:,15393,4617957.4831,2.7281417847,2.6300773621,251.44723745
BATT_MODEL_RAW:,15394,4618257.5062,2.7279129028,2.6296195984,252.03411396
BATT_MODEL_RAW:,15395,4618557.5293,2.7271003723,2.6281089783,253.82408729
BATT_MODEL_RAW:,15396,4618857.5525,2.7269630432,2.627696991,254.52833909
BATT_MODEL_RAW:,15397,4619157.5757,2.7264442444,2.6265945435,256.02487417
BATT_MODEL_RAW:,15398,4619457.5989,2.7265357971,2.6266784668,256.04443672
BATT_MODEL_RAW:,15399,4619757.6221,2.7262954712,2.6261634827,256.74868853
BATT_MODEL_RAW:,15400,4620057.6453,2.7259368896,2.6255226135,257.47250288
BATT_MODEL_RAW:,15401,4620357.6685,2.7264709473,2.629573822,248.45416729
BATT_MODEL_RAW:,15402,4620657.6918,2.7265357971,2.6289596558,250.19523425
BATT_MODEL_RAW:,15403,4620957.715,2.7253379822,2.6265525818,253.29589844
BATT_MODEL_RAW:,15404,4621257.7381,2.7237892151,2.6238327026,256.29874987
BATT_MODEL_RAW:,15405,4621557.7612,2.7235412598,2.6233711243,256.84650128
BATT_MODEL_RAW:,15406,4621857.7843,2.7236289978,2.6234359741,256.90518893
BATT_MODEL_RAW:,15407,4622157.8074,2.7222290039,2.620967865,259.64394594
BATT_MODEL_RAW:,15408,4622457.8306,2.7211265564,2.6191558838,261.4632631
BATT_MODEL_RAW:,15409,4622757.8538,2.7197990417,2.6168327332,264.01617588
BATT_MODEL_RAW:,15410,4623057.8769,2.7203598022,2.6176185608,263.43908065
BATT_MODEL_RAW:,15411,4623357.9001,2.7198829651,2.6167297363,264.49545836
BATT_MODEL_RAW:,15412,4623657.9233,2.7201347351,2.6170845032,264.23136393
BATT_MODEL_RAW:,15413,4623957.9464,2.7202949524,2.6173171997,264.04551971
BATT_MODEL_RAW:,15414,4624257.9694,2.7202072144,2.6171913147,264.14333246
BATT_MODEL_RAW:,15415,4624557.9925,2.7193946838,2.6158256531,265.56161734
BATT_MODEL_RAW:,15416,4624858.0156,2.7184753418,2.6142654419,267.20487154
BATT_MODEL_RAW:,15417,4625158.0386,2.7191390991,2.6152763367,266.31477552
BATT_MODEL_RAW:,15418,4625458.0617,2.7185096741,2.6141586304,267.56677872
BATT_MODEL_RAW:,15419,4625758.0848,2.7184677124,2.6140899658,267.63524765
BATT_MODEL_RAW:,15420,4626058.1078,2.7176361084,2.6126480103,269.20025165
BATT_MODEL_RAW:,15421,4626358.1309,2.7154541016,2.6091156006,272.66282302
BATT_MODEL_RAW:,15422,4626658.154,2.7142410278,2.6071281433,274.64842185
BATT_MODEL_RAW:,15423,4626958.177,2.7140693665,2.6069259644,274.72667205
BATT_MODEL_RAW:,15424,4627258.2,2.7131919861,2.6055526733,275.99823781
BATT_MODEL_RAW:,15425,4627558.2231,2.7128601074,2.6049919128,276.58511431
BATT_MODEL_RAW:,15426,4627858.2461,2.7155189514,2.6129722595,262.94023563
BATT_MODEL_RAW:,15427,4628158.2692,2.7143287659,2.6101036072,267.24399664
BATT_MODEL_RAW:,15428,4628458.2922,2.713558197,2.6083984375,269.64040903
BATT_MODEL_RAW:,15429,4628758.3153,2.7132720947,2.6076660156,270.78481821
BATT_MODEL_RAW:,15430,4629058.3384,2.7132911682,2.6076393127,270.90219351
BATT_MODEL_RAW:,15431,4629358.3615,2.7128715515,2.6068229675,271.91944611
BATT_MODEL_RAW:,15432,4629658.3845,2.7128829956,2.6064529419,272.89757362
BATT_MODEL_RAW:,15433,4629958.4076,2.7119827271,2.6047859192,274.8636099
BATT_MODEL_RAW:,15434,4630258.4307,2.7114639282,2.6037826538,276.10583183
BATT_MODEL_RAW:,15435,4630558.4539,2.7118148804,2.6042480469,275.81239358
BATT_MODEL_RAW:,15436,4630858.477,2.7121887207,2.6047134399,275.57764298
BATT_MODEL_RAW:,15437,4631158.5001,2.7123680115,2.6051216125,274.99076648
BATT_MODEL_RAW:,15438,4631458.5233,2.7116012573,2.603717804,276.62423941
BATT_MODEL_RAW:,15439,4631758.5464,2.7101745605,2.6012458801,279.30430877
BATT_MODEL_RAW:,15440,4632058.5696,2.709487915,2.6001586914,280.33134265
BATT_MODEL_RAW:,15441,4632358.5927,2.7090759277,2.5994033813,281.2116574
BATT_MODEL_RAW:,15442,4632658.6159,2.710773468,2.6021690369,278.47290039
BATT_MODEL_RAW:,15443,4632958.639,2.7107086182,2.601978302,278.79568247
BATT_MODEL_RAW:,15444,4633258.6622,2.7122421265,2.6045379639,276.16451948
BATT_MODEL_RAW:,15445,4633558.6854,2.7109832764,2.6023788452,278.47290039
BATT_MODEL_RAW:,15446,4633858.7085,2.7092285156,2.5996246338,281.03559445
BATT_MODEL_RAW:,15447,4634158.7315,2.7061500549,2.5947418213,285.66213755
BATT_MODEL_RAW:,15448,4634458.7546,2.7036437988,2.590965271,288.91930213
BATT_MODEL_RAW:,15449,4634758.7777,2.7035903931,2.5908660889,289.03667743
BATT_MODEL_RAW:,15450,4635058.8007,2.704750061,2.5926208496,287.51079853
BATT_MODEL_RAW:,15451,4635358.8238,2.7041168213,2.5951805115,279.32387132
BATT_MODEL_RAW:,15452,4635658.8468,2.7020835876,2.5910949707,284.58619729
BATT_MODEL_RAW:,15453,4635958.8699,2.7017478943,2.5902328491,285.93601325
BATT_MODEL_RAW:,15454,4636258.8929,2.7014541626,2.5895233154,287.00217223
BATT_MODEL_RAW:,15455,4636558.916,2.7006874084,2.5882453918,288.31286308
BATT_MODEL_RAW:,15456,4636858.9391,2.6992607117,2.5858345032,290.83643204
BATT_MODEL_RAW:,15457,4637158.9622,2.6984825134,2.5845794678,292.05909142
BATT_MODEL_RAW:,15458,4637458.9853,2.698059082,2.5838470459,292.8513747
BATT_MODEL_RAW:,15459,4637759.0084,2.6992607117,2.5856819153,291.22768304
BATT_MODEL_RAW:,15460,4638059.0315,2.6979522705,2.5836791992,293.0078751
BATT_MODEL_RAW:,15461,4638359.0547,2.6960372925,2.5806922913,295.75641339
BATT_MODEL_RAW:,15462,4638659.0778,2.6953392029,2.5795097351,296.99863532
BATT_MODEL_RAW:,15463,4638959.1009,2.6979064941,2.5834884644,293.37956355
BATT_MODEL_RAW:,15464,4639259.1242,2.7001838684,2.5869445801,290.35714956
BATT_MODEL_RAW:,15465,4639559.1472,2.6991348267,2.5853004456,291.88302847
BATT_MODEL_RAW:,15466,4639859.1703,2.7004356384,2.5871353149,290.51364996
BATT_MODEL_RAW:,15467,4640159.1934,2.7008171082,2.5877456665,289.92677346
BATT_MODEL_RAW:,15468,4640459.2164,2.7024688721,2.5902633667,287.70642403
BATT_MODEL_RAW:,15469,4640759.2395,2.7030601501,2.5911636353,286.91414075
BATT_MODEL_RAW:,15470,4641059.2625,2.7021713257,2.5897254944,288.32264436
BATT_MODEL_RAW:,15471,4641359.2856,2.7019615173,2.5893936157,288.63564516
BATT_MODEL_RAW:,15472,4641659.3086,2.7031402588,2.5912208557,286.9728284
BATT_MODEL_RAW:,15473,4641959.3317,2.704120636,2.5928115845,285.40782439
BATT_MODEL_RAW:,15474,4642259.3548,2.704914093,2.594078064,284.19494629
BATT_MODEL_RAW:,15475,4642559.378,2.7039680481,2.5923995972,286.0729511
BATT_MODEL_RAW:,15476,4642859.4011,2.7029380798,2.593624115,280.29221755
BATT_MODEL_RAW:,15477,4643159.4243,2.7007598877,2.5892944336,285.80885667
BATT_MODEL_RAW:,15478,4643459.4474,2.7003364563,2.5879554749,288.15636268
BATT_MODEL_RAW:,15479,4643759.4706,2.70129776,2.5892753601,287.23692283
BATT_MODEL_RAW:,15480,4644059.4938,2.7031135559,2.5918159485,285.37848057
BATT_MODEL_RAW:,15481,4644359.5169,2.7015991211,2.5892066956,288.18570651
BATT_MODEL_RAW:,15482,4644659.5401,2.6993675232,2.5857429504,291.34505834
BATT_MODEL_RAW:,15483,4644959.5632,2.698764801,2.5847358704,292.3818735
BATT_MODEL_RAW:,15484,4645259.5864,2.6992416382,2.5853385925,292.05909142
BATT_MODEL_RAW:,15485,4645559.6096,2.6991500854,2.5850982666,292.44056115
BATT_MODEL_RAW:,15486,4645859.6328,2.6978416443,2.5829658508,294.55331656
BATT_MODEL_RAW:,15487,4646159.6559,2.6960296631,2.5800323486,297.42901142
BATT_MODEL_RAW:,15488,4646459.6791,2.6965751648,2.5808639526,296.69541579
BATT_MODEL_RAW:,15489,4646759.7022,2.6978721619,2.5829162598,294.75872333
BATT_MODEL_RAW:,15490,4647059.7253,2.6974639893,2.5822143555,295.51188151
BATT_MODEL_RAW:,15491,4647359.7484,2.6956100464,2.5792388916,298.38757637
BATT_MODEL_RAW:,15492,4647659.7715,2.6958351135,2.5796890259,297.81048114
BATT_MODEL_RAW:,15493,4647959.7946,2.6966705322,2.5808944702,296.86169747
BATT_MODEL_RAW:,15494,4648259.8176,2.6957817078,2.579284668,298.71035845
BATT_MODEL_RAW:,15495,4648559.8407,2.694934845,2.577796936,300.35361266
BATT_MODEL_RAW:,15496,4648859.8638,2.6916007996,2.5726623535,304.97037447
BATT_MODEL_RAW:,15497,4649159.8868,2.6891212463,2.5688095093,308.49163349
BATT_MODEL_RAW:,15498,4649459.9099,2.6884422302,2.5678291321,309.26435422
BATT_MODEL_RAW:,15499,4649759.9329,2.6866226196,2.5651016235,311.59229768
BATT_MODEL_RAW:,15500,4650059.956,2.6861114502,2.5643577576,312.18895545
BATT_MODEL_RAW:,15501,4650359.979,2.6859016418,2.5678939819,302.58374336
BATT_MODEL_RAW:,15502,4650660.0021,2.6822357178,2.5614242554,309.77298052
BATT_MODEL_RAW:,15503,4650960.0252,2.6802520752,2.5579986572,313.47030248
BATT_MODEL_RAW:,15504,4651260.0483,2.6799888611,2.5573196411,314.53646146
BATT_MODEL_RAW:,15505,4651560.0714,2.6803970337,2.5577316284,314.52668019
BATT_MODEL_RAW:,15506,4651860.0945,2.6798591614,2.5567512512,315.66130809
BATT_MODEL_RAW:,15507,4652160.1175,2.6775436401,2.5532264709,318.76197228
BATT_MODEL_RAW:,15508,4652460.1406,2.6786766052,2.5548973083,317.3828125
BATT_MODEL_RAW:,15509,4652760.1637,2.6774177551,2.5529632568,319.11409818
BATT_MODEL_RAW:,15510,4653060.1868,2.6758995056,2.5505447388,321.42247909
BATT_MODEL_RAW:,15511,4653360.2099,2.6732254028,2.5465393066,324.83614408
BATT_MODEL_RAW:,15512,4653660.233,2.6729812622,2.5460243225,325.53061461
BATT_MODEL_RAW:,15513,4653960.2562,2.6729812622,2.5459747314,325.65777118
BATT_MODEL_RAW:,15514,4654260.2793,2.6692314148,2.540348053,330.4701585
BATT_MODEL_RAW:,15515,4654560.3025,2.66822052,2.5389938354,331.35047326
BATT_MODEL_RAW:,15516,4654860.3256,2.6696929932,2.5410728455,329.79525053
BATT_MODEL_RAW:,15517,4655160.3488,2.6696281433,2.5409469604,329.95175093
BATT_MODEL_RAW:,15518,4655460.372,2.671836853,2.5442657471,327.10539989
BATT_MODEL_RAW:,15519,4655760.3952,2.6692428589,2.5403251648,330.55818998
BATT_MODEL_RAW:,15520,4656060.4184,2.6687011719,2.5394821167,331.33091071
BATT_MODEL_RAW:,15521,4656360.4416,2.6661376953,2.5355949402,334.72501315
BATT_MODEL_RAW:,15522,4656660.4648,2.6640052795,2.5324363708,337.35617613
BATT_MODEL_RAW:,15523,4656960.4881,2.6634368896,2.5317459106,337.66917693
BATT_MODEL_RAW:,15524,4657260.5113,2.6632385254,2.5314331055,337.96261518
BATT_MODEL_RAW:,15525,4657560.5346,2.6610069275,2.5281105042,340.76005985
BATT_MODEL_RAW:,15526,4657860.5578,2.6655464172,2.5405044556,320.62041454
BATT_MODEL_RAW:,15527,4658160.5811,2.6644706726,2.537979126,324.33729905
BATT_MODEL_RAW:,15528,4658460.6043,2.6648979187,2.5382194519,324.81658153
BATT_MODEL_RAW:,15529,4658760.6275,2.6643295288,2.537147522,326.10770984
BATT_MODEL_RAW:,15530,4659060.6507,2.6641197205,2.5366020203,326.96846204
BATT_MODEL_RAW:,15531,4659360.6739,2.6630439758,2.5348854065,328.61171625
BATT_MODEL_RAW:,15532,4659660.6971,2.662273407,2.5335845947,329.97131348
BATT_MODEL_RAW:,15533,4659960.7202,2.6630516052,2.5345153809,329.58006247
BATT_MODEL_RAW:,15534,4660260.7434,2.6610183716,2.5315055847,332.08406889
BATT_MODEL_RAW:,15535,4660560.7666,2.6631126404,2.5344657898,329.86371945
BATT_MODEL_RAW:,15536,4660860.7898,2.6655311584,2.538066864,326.83152419
BATT_MODEL_RAW:,15537,4661160.813,2.6644668579,2.53647995,328.17155887
BATT_MODEL_RAW:,15538,4661460.8362,2.6638298035,2.5355644226,328.88559195
BATT_MODEL_RAW:,15539,4661760.8594,2.6639556885,2.5356674194,328.9442796
BATT_MODEL_RAW:,15540,4662060.8827,2.6616592407,2.5322799683,331.74172426
BATT_MODEL_RAW:,15541,4662360.9059,2.6597480774,2.5295791626,333.76644819
BATT_MODEL_RAW:,15542,4662660.9292,2.6593399048,2.5289268494,334.39244979
BATT_MODEL_RAW:,15543,4662960.9525,2.6582336426,2.5274353027,335.38035857
BATT_MODEL_RAW:,15544,4663260.9758,2.6598205566,2.5296821594,333.68819799
BATT_MODEL_RAW:,15545,4663560.9991,2.6596031189,2.5293769836,333.91316732
BATT_MODEL_RAW:,15546,4663861.0225,2.6605262756,2.5306892395,332.91547726
BATT_MODEL_RAW:,15547,4664161.0458,2.6575660706,2.5263290405,336.5052052
BATT_MODEL_RAW:,15548,4664461.0691,2.6569633484,2.525554657,336.94536258
BATT_MODEL_RAW:,15549,4664761.0924,2.6564865112,2.524936676,337.30726976
BATT_MODEL_RAW:,15550,4665061.1158,2.6559638977,2.5240325928,338.28539726
BATT_MODEL_RAW:,15551,4665361.1391,2.6516342163,2.5229225159,330.03000113
BATT_MODEL_RAW:,15552,4665661.1623,2.6491584778,2.5186271667,334.69566932
BATT_MODEL_RAW:,15553,4665961.1855,2.6480674744,2.5168037415,336.57367413
BATT_MODEL_RAW:,15554,4666261.2087,2.6459655762,2.5135917664,339.42002517
BATT_MODEL_RAW:,15555,4666561.2318,2.6525535583,2.5224876404,333.50235377
BATT_MODEL_RAW:,15556,4666861.255,2.6535415649,2.5237998962,332.67094539
BATT_MODEL_RAW:,15557,4667161.2781,2.6520652771,2.5215415955,334.67610677
BATT_MODEL_RAW:,15558,4667461.3012,2.6507453918,2.5196304321,336.1922044
BATT_MODEL_RAW:,15559,4667761.3243,2.6511306763,2.5200576782,336.08461038
BATT_MODEL_RAW:,15560,4668061.3474,2.6470489502,2.5143737793,340.19274589
BATT_MODEL_RAW:,15561,4668361.3706,2.6456718445,2.5123519897,341.84578138
